trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2021-07-29,-1.2176089759248582e-10,4.290083939083399e-09,2.7488827636675403e-10,-7.776685973409041e-11,9.939381758505044e-10,5.022276512862626e-10,6.057561445751993e-10,-6.854436542569817e-11,3.4579492953753624e-10,2.798488723905186e-10,-1.6336824696001909e-09,1.2430138299956258e-09,1.3699829720190609e-10,4.478080758117041e-10,6.792006757234174e-10,-3.863496181380266e-09,-6.625681765159127e-10,-6.895425651721276e-10,-1.7992178292807648e-09,,6.514277565411689e-10,1.2410074585025238e-09,-3.161734415739653e-11,6.24305311566532e-11,-2.6381435403276196e-11,8.196934303356344e-10,5.339412809921186e-10,7.047138924808824e-10,6.464181143829471e-12,2.4775131676838173e-10,-4.107991215984958e-11,2.2624875036480292e-10,-1.1528431390933986e-11,1.6256577138137005e-10,4.0190648366727505e-10,1.2645854687743116e-10,8.345215649835521e-10,-1.1681802282153226e-10,3.507349427088011e-10,-2.2172500144726713e-09,,-4.017699545470828e-10,5.285857709252622e-10,1.107200181840117e-09,8.814493866521681e-11,1.2761805597817712e-09,8.234225602310441e-09,-3.334409154208181e-10,-5.13539645445261e-10,-9.476087952428133e-11,9.560798854505821e-11
2021-07-30,-5.931480709769942e-11,-3.6673215623605575e-10,-1.2230993150527972e-10,3.6032133833667456e-09,8.891282043470282e-13,-7.319125231908506e-10,2.85291940949827e-10,-1.0033263845158468e-11,-4.624559182345547e-10,-7.115231658078644e-10,-5.100117016548563e-10,-5.557447078477511e-10,-2.465941857796342e-10,6.789843485122425e-11,-1.4937937519074348e-08,-1.8257941885686318e-08,2.6637309441848336e-10,1.5552555334804502e-10,5.721117465981891e-10,,-1.0258869053634888e-08,-1.0130920123403465e-08,-3.187937168607043e-10,1.6413196641474925e-10,-5.498682462005191e-10,2.945469957940281e-09,-2.215091494884879e-09,-2.4319733047433183e-10,-7.122145202081402e-10,-5.663666350613032e-10,-8.29388960708741e-10,-1.6892181348798697e-09,4.120072652789087e-09,-1.6936651960875165e-10,-6.7578275794881365e-09,-5.595651983340777e-10,-9.157805763529145e-10,3.2158812522950917e-10,-6.639040391414994e-10,-3.5564726326751763e-09,,-3.6853966985704548e-09,-3.538190692535417e-10,-9.150056948570718e-10,-3.596786874344535e-11,3.401506915099107e-11,-3.367047345114927e-09,-1.1627979810485618e-08,1.8465716089413667e-10,-6.426883079472309e-10,-2.583050526286864e-10
2021-08-02,2.9685780679638756e-10,1.8132944118332402e-10,-1.0846665494985878e-09,-2.1547040403913713e-10,3.963998303844836e-11,-2.8003208632056913e-10,-2.6987828835314273e-09,8.675422107765604e-10,-6.594160302735799e-09,3.409944854014743e-11,-2.15678539104576e-09,1.618469734738165e-10,-2.1476035959942805e-09,-7.858287407101506e-10,-5.64701325606752e-10,1.2321653509858176e-08,1.0353809289373305e-10,1.5383839249471577e-09,3.736435439280682e-09,,4.5264448060890095e-09,-4.200476469964642e-09,-5.232427717684794e-10,-8.540780794466044e-10,-3.734792207888399e-10,-8.243084463617697e-09,-1.760576528669882e-10,7.386581864002233e-11,-2.8279958062155766e-09,-5.4872042700418595e-09,4.366725711723323e-10,-1.1115443531583063e-09,-6.200837356221556e-10,-2.0224480980180504e-09,-3.8664547339897545e-09,1.903718406353067e-10,8.328030399826861e-11,-2.2447209491151566e-09,-2.3731103167812376e-09,1.285874545227112e-09,,-1.0386377619612144e-08,4.5115864945947537e-10,-2.7703014156931017e-09,-1.1480695432284997e-09,-4.042934258920125e-09,-4.233563036336563e-09,1.2859019828699193e-09,2.1633941067427962e-09,-7.027233483960999e-09,1.5698099043194826e-10
2021-08-03,2.5371692480084343e-10,-1.709961253898659e-10,-6.080495099748979e-11,6.876509048489998e-11,-1.360841583816236e-11,1.7329400786856252e-11,-9.257406709767463e-10,-9.346897088229796e-11,2.8277938050495443e-10,9.481158395346993e-11,-3.926413889224665e-10,-9.657703179176045e-10,-3.296166061208549e-09,-1.0749013420642814e-09,-1.1164334081741747e-09,8.002243730416059e-10,5.6211856263851585e-12,3.886781716378947e-10,5.753927179547866e-11,,-2.6100103332372964e-09,-8.4954098281676e-10,4.6707550596079404e-11,-9.486808845793478e-10,-6.361258631588259e-11,-6.112073485214902e-10,5.5148705039845995e-11,-7.469649515939925e-10,1.765522743075657e-10,1.0192657093505915e-09,-1.2491625429383143e-09,-3.276552723353955e-10,-4.19928184118012e-10,-4.5691772002547646e-11,-2.7619258843468122e-09,-1.560049551546383e-10,-1.254547945235875e-09,-9.92631854471676e-10,-2.1899932076811502e-10,-3.2278239091669313e-10,,-6.908579734584291e-11,-2.4393797706404527e-11,-1.7027409815767567e-11,-4.3913959547129095e-11,-3.215120768509394e-09,7.975554273209252e-10,1.8235089617269531e-09,9.198003225720956e-11,1.0076662068856104e-09,-6.862741223217321e-11
2021-08-04,7.242232628712561e-11,6.488033607604168e-11,2.271685722235478e-11,1.4038304029630296e-09,4.333826004166957e-12,7.356058218590136e-12,7.250329184686934e-10,-3.0202536769689947e-10,1.1162610471726721e-10,3.2664997557741866e-11,2.199110408828309e-09,-1.47866708573619e-08,1.6846947954540418e-09,5.567356807158284e-10,7.531275125899399e-10,-9.094027171437236e-11,5.901871598219252e-11,1.7092156498574497e-10,-2.1030911045186957e-10,,4.519327919382436e-09,1.3566906166078157e-09,-2.362484054480945e-10,-5.149865732133305e-11,1.429135542460637e-10,2.757695892744724e-10,5.249012306238737e-12,1.1086819253593611e-10,1.30964178978394e-10,6.261501808346606e-10,1.1129243959011121e-10,-1.880613960415028e-10,5.280098059731967e-10,1.8962647932280934e-10,9.30066394077075e-10,2.3098248062962325e-10,2.8524396925081104e-10,1.980145403884153e-09,1.828630325474142e-10,5.952848557989393e-10,,2.811164017779694e-10,6.722378232366958e-11,6.119116213077989e-10,1.95746231478124e-11,7.062844445590626e-10,1.670337400822479e-10,1.5716834033126939e-09,3.6121081526200915e-10,3.2266882777023585e-10,2.532074755599802e-11
2021-08-05,-2.283647588747851e-10,-4.1176042515460896e-10,-6.200828822285949e-11,-1.7214404610685753e-09,-5.5632917774848853e-11,1.1380428174297377e-10,-4.488018410926918e-10,7.498181713921515e-11,-1.245224918407164e-10,3.294923803698639e-12,-3.926117338889015e-09,-5.531525218423905e-10,-5.855307817854657e-09,-2.7736830933362605e-10,-4.366453532504217e-09,-8.82255804818751e-09,-1.343588845086114e-10,4.848781679443172e-10,8.570136655188697e-10,,-8.537813224277386e-10,7.33933636425922e-10,-2.678155491611621e-10,-5.168341769952116e-09,1.1341746326888427e-10,-5.655260439427326e-10,4.2805758094312465e-10,-1.309784178827172e-09,-5.806556990991844e-10,-1.165723204636035e-09,-2.5726253160729025e-10,-3.747617817059014e-10,-1.6939036937660075e-09,-3.2418157970481555e-10,-2.043943899539088e-09,8.745059128203898e-11,-7.234989782603064e-10,-9.552092143568387e-10,-3.7877591102479415e-10,-1.166990534267949e-09,,-5.118063789518156e-10,1.3777492907876954e-10,6.872135948112307e-10,7.595295985927235e-11,-3.153378829761407e-09,-3.1864605710834313e-09,7.780385240606717e-10,2.974691566952204e-10,8.493520094557566e-10,2.470253130356326e-10
2021-08-06,-7.351153812593576e-11,-5.466551122340322e-10,5.165759002705817e-11,-1.283699283623392e-10,-1.6079769826707388e-10,1.1705566430760754e-10,1.367634641546744e-09,-4.0336078072960895e-11,3.096044393894102e-10,1.1077223806528379e-10,-3.183880779026347e-11,8.512130459931554e-10,2.4454965629259366e-09,9.514225705421608e-11,7.986905915658316e-10,-1.248937289260711e-09,-1.7675130379424377e-10,-1.4942414207877154e-10,6.945286601916695e-11,,3.2446976375519817e-09,7.38444359630864e-10,-1.3955692362684987e-10,4.208690164247143e-10,-7.079181344193606e-10,-1.542247866650141e-11,1.4748575299749204e-10,5.757113576775051e-10,-3.0506098846992095e-10,-2.329068127760076e-10,-3.55836013555519e-12,1.79233947049076e-10,7.04191414499208e-11,7.283867525048984e-11,5.959555694062774e-10,-8.66900517234476e-10,1.6156704926547262e-10,1.4806073813747688e-09,2.707486068408858e-10,9.010613572996197e-10,,2.4364783549988877e-10,-1.5618078176787756e-10,-3.61381142693173e-10,6.794283094877937e-10,-5.509169628967461e-10,6.879156459752248e-10,2.6212799082376703e-09,4.096521233132754e-10,-6.140587422306285e-10,3.711196496641519e-11
2021-08-09,-8.550705275260994e-10,-3.303537508376878e-08,1.0231580184501622e-10,-9.763986923910231e-09,-2.8918640216301358e-08,-5.46704057962422e-10,-2.7700098395357867e-08,-7.854934001146394e-11,-1.9274074849049796e-10,-9.101104605038173e-10,-1.3404506360513172e-08,-4.462967799013153e-09,2.096290021725904e-09,-4.920689799785907e-08,-1.2093634828219766e-10,-2.2477698841583727e-08,3.710919581021733e-11,9.16339295174792e-10,2.033055998000837e-09,,3.823064576685667e-09,-4.622524368451167e-09,-9.852462519147131e-10,-3.3984904027147795e-08,-3.928074048824827e-10,-1.5382632365219607e-09,-2.634685567138431e-09,-1.4533093350903292e-09,-8.440718688175666e-10,-8.069308686176867e-10,-6.486045274845681e-11,-1.0553252438634622e-08,-1.5810530601296732e-08,-1.4907888449203813e-09,-6.596239872764594e-10,-3.3862407789167092e-09,-7.028809451372038e-10,4.77651012858963e-10,-1.391837726666065e-08,-1.14521143240776e-08,,-1.3739929891604964e-08,-9.342405946119652e-10,-7.357739720386826e-10,-4.711448350691166e-11,-1.0977825986030534e-08,-5.533620352700868e-08,-8.872336107449828e-10,3.4245085406499686e-11,-3.6964355636116984e-10,-2.77831212861072e-10
2021-08-10,-3.55584841449701e-10,1.6136666048971227e-10,1.4975752407185953e-10,5.761168412928276e-10,2.761872845112276e-11,2.5214901563350833e-10,5.495240908679451e-09,-3.438464017673281e-11,1.4859736780966074e-10,3.220644099222656e-10,2.128727193644166e-09,2.1992370735324003e-09,1.5645012663797754e-09,4.114639454842472e-09,6.208947549403998e-11,3.986267736015398e-09,5.5905186645114616e-11,3.690269297881204e-10,5.797864933775038e-10,,6.567885678593594e-10,-3.764653377153968e-10,6.805532335847981e-10,5.027854731365594e-08,3.175331713920315e-11,1.1378315828239681e-09,7.802120233893134e-10,1.2717420971550343e-09,-2.8819050592951913e-10,6.205173432464068e-10,-2.8674201809893208e-11,2.1432982130701185e-10,2.662919173281086e-09,2.966223213177181e-10,-1.741618661107201e-10,-2.8856239723253266e-10,5.052215472323563e-10,1.274789559031434e-10,1.4700157886805085e-09,8.578689841380927e-10,,-4.892037609499878e-10,1.6180715834472278e-09,-4.933520176929101e-09,7.930534882839966e-11,3.5742784207788656e-10,4.6128948284239095e-09,3.2919577315700797e-09,4.825218771944649e-10,4.268297020561548e-10,1.2334520199713847e-10
2021-08-11,5.3954819734511253e-11,-1.5624889229693655e-10,-6.325056744874654e-11,3.3046766232926576e-10,-9.454538531763206e-11,1.7144493769251287e-10,5.216675517723836e-10,-1.752382682462529e-10,3.879930418554289e-11,8.683760120473565e-11,3.334451889257765e-10,-6.784746791567898e-11,1.7452500165994694e-09,-1.0848070076387913e-10,-1.1037989184962975e-09,9.49310380477607e-11,-1.6378125946745146e-11,5.991900516644816e-10,2.5018294007592724e-09,,7.599687401167988e-10,3.1514017893526485e-09,-4.569962430902849e-10,-8.734555856898032e-10,4.615414059215759e-11,-1.0132157610521308e-10,-1.9483430575295218e-10,4.7502009798572785e-11,1.2720486758221836e-09,1.231849171397089e-08,7.301384564109244e-11,-2.0298012519549648e-10,9.84386895360951e-10,-1.0350618101378914e-10,-3.5967953207530193e-10,-3.244368731106863e-10,8.604671858988481e-11,4.237827443663281e-11,1.0116206498993096e-10,-5.208848196807748e-10,,-1.4621894074798457e-09,1.6687114483377495e-10,-2.0943012175886367e-09,1.3050765328828488e-10,-4.4917301786517554e-10,-7.259551971460207e-11,1.872285027533658e-10,1.157762900731175e-10,3.5642131772388336e-09,3.0958901222285106e-11
2021-08-12,6.596550442201725e-10,-1.468774474155089e-10,-1.3583998343434652e-11,1.0772548320761276e-09,-5.7984340541993754e-11,2.4644083812007153e-10,6.942953620507506e-09,8.836085826082965e-11,-7.1623474295444e-11,2.391639585476538e-10,2.2099089330097184e-09,-1.2434941559454001e-10,-5.748864385773708e-10,1.6219891720233585e-08,-1.2841578942172934e-09,-1.13958900010726e-08,7.16963932815969e-11,7.1302016795272e-11,1.285939289580262e-10,,-4.5862415507412233e-10,-1.035625199222005e-09,-5.532277442346603e-10,2.4420183638366664e-08,-4.1207477314508493e-10,2.997674914945752e-09,-1.0996068392332454e-10,5.931072511995522e-10,3.5386440933222806e-10,-5.6298005211489294e-11,1.332696976096643e-11,9.429619094464979e-12,-4.3426381159016804e-09,1.7855170471764643e-11,-1.007648387373773e-09,-1.5106349923991028e-09,6.140048742952928e-10,-1.9713042281132346e-09,-4.294695307110526e-10,4.412829068566237e-10,,-2.8505000680016513e-10,2.750758500581747e-10,-3.759125070249828e-10,-1.9738940407523444e-11,2.2689707699099536e-10,5.689540616081509e-09,-5.701894900797002e-09,-1.471813788361004e-10,8.060397623983428e-11,5.423730244489772e-12
2021-08-13,5.28594718171463e-10,-1.8448132871367461e-10,-6.438836294917363e-11,1.7185849349718389e-09,-3.851768706696692e-11,-1.0612619777319912e-10,7.562205157626882e-10,8.299592788011537e-11,6.648069014729267e-09,-5.5410460303291536e-11,-7.390953946333543e-10,-6.252966974905665e-09,3.966787496754896e-09,-9.958900520865583e-10,3.036308560523194e-10,1.0821621085048653e-09,7.873833703042972e-11,1.1589900551668203e-10,5.498791956520833e-10,,6.263218616953568e-10,-1.528140905967262e-09,-1.7291063154925735e-10,-8.625466909251157e-10,7.865536832117909e-10,1.6191099321643476e-10,2.2850607020033817e-10,1.7603622180638274e-11,5.697845489900595e-10,5.0250546970786695e-11,-1.5825231321446455e-10,-5.64266323782055e-10,-5.804494023726835e-10,-1.69811445093701e-11,8.487611266165948e-10,1.8521927517178203e-10,3.811337536997642e-10,1.317034614655562e-09,-1.8369578828692303e-09,8.456861536830141e-10,,-7.773481768424066e-10,-5.660685843667433e-10,-4.025271323258472e-09,7.753651234370842e-11,-1.8924600199914449e-10,-8.425322551060341e-10,4.673514099471029e-10,-2.179165063243168e-10,-2.0530079946650273e-10,-4.650805523735341e-12
2021-08-16,4.777075224891627e-09,-1.3818891888395687e-10,1.4682565924683625e-11,-1.0287913883735118e-08,1.4112362672651786e-11,-4.6305597753428605e-11,-1.884246925509064e-08,-2.9181742753465416e-10,1.6115778620269047e-10,-2.378995524301923e-10,-4.786309818312688e-09,2.889719465382552e-10,2.7088116357673525e-09,-5.1501211919064196e-08,-4.273335382247126e-10,-2.217006175171985e-10,6.446638681652551e-11,1.9503814696864502e-10,-2.1170477335608896e-10,,7.389192066410125e-09,-1.6730924683314746e-10,-1.892222222904579e-10,-5.253589820785648e-08,-8.041541971819553e-11,-8.811938676329961e-10,-5.057994864233885e-10,1.5722395042348762e-10,-3.3424232949658677e-09,-1.1689910240516265e-09,-1.3782634134237425e-10,-2.206841041252017e-09,-5.863105071273697e-10,-5.445558901737841e-10,-1.9885008875993928e-09,3.447646885581668e-11,-3.6706385684192146e-10,-1.4116563741201422e-09,-6.6043620244916594e-09,-9.310362857109751e-10,,-6.0208516565263505e-09,6.420305860106082e-12,-5.659445128043365e-11,1.6939331022581848e-09,-1.184244954259409e-09,-1.0749110624492042e-08,4.419126252674128e-09,-2.8592358742351964e-10,3.5003670090578505e-10,-5.381710914912494e-11
2021-08-17,-2.4853320681527016e-10,9.62456026326862e-11,1.908489089632455e-10,-2.3096740352549198e-10,2.6535755458691012e-11,-2.4575560948297913e-11,1.5548056712946138e-09,-9.113754955022333e-12,9.153710330512897e-10,-6.517839464930719e-11,3.5052179742137894e-09,-5.891413507805048e-11,-2.3294643379675406e-09,2.8216229241148776e-09,-4.466132851657246e-11,-1.9051578662824624e-09,-3.773004848347542e-11,2.4869712497328345e-10,-3.26938648106542e-10,,1.7527019700738327e-09,2.0351911807371744e-09,-3.6258731958050974e-11,2.2445797273709325e-09,9.950444478978347e-10,5.275439688290857e-10,-6.230122155927132e-11,6.758664833913891e-10,2.267697719262092e-11,-1.482903042444093e-11,1.5943708403905427e-11,-4.274820696435778e-11,-6.08077944959978e-10,-9.268692673385589e-11,-9.17012044077144e-11,2.3517435953985865e-09,-1.9883296504089488e-10,-8.959528365918859e-10,3.1154761670402034e-10,4.1354683493036783e-10,,9.486842901275932e-10,5.575366468277904e-11,-5.5310114153844735e-08,9.268421101376684e-11,8.774565382807221e-10,-1.863794355942104e-10,1.4658530489563334e-09,-2.0153413123243609e-10,-1.541325928584225e-11,2.223209416241652e-11
2021-08-18,6.755479570237363e-11,-1.0183872482951898e-10,-1.73466434117729e-09,-9.738961113663536e-10,-1.8134486228025727e-11,1.0016736393448217e-09,-2.3020203787797303e-09,-6.963082868790083e-10,-8.157934604201973e-10,1.1287255229599994e-09,-8.053005589410939e-11,-2.425991118808971e-09,8.714830487142545e-11,-1.4430968252031518e-08,3.0243417621618933e-10,-4.4492887133833275e-10,-9.430653281023395e-11,3.825514927864332e-10,6.194496939916283e-10,,-5.0763403467114975e-09,-2.3989547838522997e-09,-4.4776741738776505e-10,-1.7910577451057957e-08,-1.0960206355144827e-09,-7.404705686187107e-10,3.6337457159712735e-10,-1.5847458429036648e-10,6.692481403786775e-10,3.1794508113315397e-10,-1.883313234658158e-10,1.450795649530262e-10,-6.60207865680509e-10,-1.9154107828152514e-10,-1.1243362742879982e-09,-1.2543015310894391e-09,-4.5001420449958514e-10,-2.744646278319612e-09,7.042419693841041e-10,-1.1089293641946902e-09,,-1.0554116345827338e-09,1.2317823155090668e-10,-2.2658189189195808e-10,-3.1929318189744654e-10,-4.3689856197532634e-10,-1.7344208828671307e-09,1.5600763094893687e-09,-4.3953565639258565e-10,-4.5504489262976095e-11,1.0807790551894914e-10
2021-08-19,-1.4701650660500924e-10,-4.974709821524627e-09,2.1044417919275233e-10,-8.25065406473632e-10,-8.916040217648745e-11,-1.1022606714795742e-10,-6.365022444971339e-08,-3.2227484620628466e-11,2.8841027106284223e-11,-8.979435525077272e-11,-8.521632710457299e-09,-6.00672578997374e-09,-5.679796142708394e-09,-1.330423492949349e-07,3.3140732024908006e-09,-7.625539503524415e-09,1.4655816373416934e-10,2.316271809203517e-10,-3.7869444046967635e-11,,-2.0008770861176053e-09,1.7632765347285083e-09,-4.290118871454697e-10,-1.1404134701238035e-07,-1.718036691892502e-09,-4.226011397288393e-09,2.969201788668825e-10,-4.5146031744057243e-10,-4.603877198850408e-09,-8.890587204003815e-09,5.056137204921551e-10,-1.8906725960366363e-08,-1.975769221419732e-08,-5.374787749946211e-10,2.0074936176462824e-09,-2.231717241886554e-09,-2.629627731839834e-10,-1.6385820750366997e-09,-1.3639531985706461e-08,-4.913132758421309e-11,,-3.4253643333266903e-10,1.35811094722358e-10,5.166689850640799e-10,-1.5271873035073993e-10,-2.5413052932728452e-09,-6.514644343746377e-08,-1.9495400496469468e-09,3.1260206637199323e-10,-3.007414585398792e-09,-4.9883331657189126e-11
2021-08-20,5.7252804042107615e-11,5.31611084280824e-10,1.1468962047704576e-11,4.0887689388827237e-10,3.862722305024225e-11,2.0685178775124564e-09,5.371672198811122e-09,-6.272825665462554e-11,-2.3514396867902786e-09,1.100261322668912e-09,2.6497204212777703e-09,3.641452868055586e-09,-1.1677166085215891e-08,2.4574838039569863e-08,-3.1583300310416922e-09,1.2856542249969907e-08,9.401819915956624e-11,3.6937626404010005e-10,1.274344222520442e-09,,-1.087099478767941e-10,5.373699320249896e-09,-2.7009287257135474e-10,6.143641439718857e-09,9.022594554287221e-10,1.1269012130308633e-09,3.274577534065387e-09,-1.83974638091295e-09,1.4402851736450654e-09,6.632515653641134e-09,-1.9106262222777172e-10,3.171539242925243e-09,2.8669091858700463e-09,-4.757173140186003e-11,-1.3440084093532235e-09,5.7556801012475e-10,-4.6260797031094787e-10,5.532546946632532e-10,1.8481021107139044e-09,-1.542212446833366e-10,,-6.046544640696246e-10,-6.890298669749439e-09,1.791011714060761e-10,-1.470050917183074e-10,3.4512944549017456e-12,7.886235962459208e-09,-9.089927056759903e-09,-3.621147896181581e-10,3.2344743644581113e-09,1.7434635563667197e-10
2021-08-23,3.354156005829866e-11,-1.2482151398601311e-09,2.5340482214690855e-10,-3.948477287601496e-09,-1.0308434206697112e-10,1.4009169620045748e-10,3.7682860380816495e-10,-8.979042070106138e-11,5.244369276294669e-10,4.495381571645829e-10,1.2328037413198105e-09,5.434517812809472e-10,1.5350914173483464e-08,1.0323271376107086e-09,-1.1772269090862228e-08,-3.744477482773281e-09,9.675739082598468e-11,1.8115290373108468e-10,5.230922092364365e-10,,4.851723021689963e-08,1.3309516099280542e-07,-7.136689596405964e-11,1.0807873790451096e-09,-2.1530923653762726e-10,2.6635416383799953e-09,1.3614410919459849e-09,1.1195985072925344e-09,-4.026827759860847e-09,-5.334873679640603e-09,1.0416794119308634e-09,-1.161395155375562e-09,1.119255716785091e-08,1.0547622155745731e-11,-6.575990442607702e-09,9.444296918511337e-11,1.2192062691734024e-10,-2.229966519281718e-09,9.527000233487482e-09,6.367154490487469e-09,,2.9385222781426765e-09,6.029580573979546e-09,-3.165548896681262e-10,-8.836263028491785e-11,1.1849879191928743e-09,-8.218285083825462e-11,2.0440081426559953e-09,3.651478057935132e-10,-6.5008363114529464e-09,1.5022085765440869e-10
2021-08-24,1.3729858419645464e-10,-2.773268890669901e-10,-2.3735965819652497e-11,3.18234904157466e-10,-2.5884307038870313e-11,2.2563701438529945e-11,1.1693284738897556e-09,-2.482112100628806e-11,-6.873558059139459e-10,-4.3683387757744204e-12,-4.106571555097577e-10,-2.0874457434194707e-10,-2.3954687994700037e-09,4.243331218251279e-10,-6.817623598440302e-11,3.739129392403635e-09,7.213952240641191e-11,1.3441864757841877e-10,1.5138084273157365e-09,,9.372408935714138e-09,4.316981567259276e-09,3.381779169516716e-10,3.026996479095562e-10,7.930291561007356e-11,-4.3943402883068845e-10,-4.421814971584788e-10,-1.0463305047655595e-10,-5.045894518976654e-10,-1.830776527195715e-09,4.135804844246316e-11,-4.277626173213747e-11,-8.779302977301052e-10,1.4868919799622712e-10,4.91146721319715e-10,9.113810106826355e-11,-1.4511497956459848e-11,2.1186921253255167e-10,1.053640758949976e-09,-1.2866085121726014e-09,,-5.665733606539808e-09,-2.537490176700738e-10,8.153465310833593e-11,9.140926249451402e-11,-1.7202782251637225e-10,8.430886402823682e-10,-8.048202319803662e-10,-1.693671093736409e-10,-5.611977858375447e-10,3.7319143970213165e-11
2021-08-25,-4.6649535840252365e-11,-1.0152845048700925e-09,-5.614893356498583e-11,5.818543994165425e-10,-7.207301585927066e-10,-7.400983774427218e-11,-7.373038462810546e-11,6.587641991604156e-13,4.0807823024889454e-10,2.3194418205111444e-10,-2.3633294822101034e-11,4.772549636889536e-10,-3.1258042998693123e-09,2.1101276037738532e-11,-4.70218117096817e-11,-3.1035885701180346e-09,-1.5285178563822492e-11,-6.91863358147395e-11,-3.1303657997094456e-10,,9.24033042767465e-09,6.127582453016832e-09,-1.3409795935585656e-10,8.118575028145984e-10,3.2835112371731452e-12,7.402765858679517e-10,-2.2602432763009034e-10,-1.123314526527437e-10,-6.449326794841704e-11,-1.9453405297497517e-09,-8.247396555127048e-11,-1.1091113118690647e-11,-5.11781104882267e-10,-5.0137441980628307e-11,-2.0680035422483517e-10,-5.358272068513854e-10,-1.3662742900449984e-10,-1.5059849383866108e-12,2.1244948955904064e-10,-2.529609641303423e-10,,1.7173148589678748e-10,2.0205944196807605e-10,4.466129893169103e-10,-7.415074096233916e-11,-4.78989154221053e-10,4.858679038241818e-10,-1.440426126152611e-09,3.8991468952961636e-10,-9.87146018663935e-10,7.225952739215418e-11
2021-08-26,-2.2226493049227496e-10,-1.376667092873611e-10,-1.4809742225004293e-10,1.4317939354266535e-10,-6.201028521537974e-11,-1.4109244062174383e-10,-1.0901462722229009e-10,-3.046180030710869e-11,3.4350724025534884e-10,-1.2334077944178036e-10,2.0100187667434553e-10,-5.108819622769178e-10,-1.0202260328930369e-09,1.9204357294868304e-10,-1.2187111716689925e-09,-1.8571187953761637e-09,-3.569118542248448e-10,-2.3625838063287277e-10,-2.4948259140276986e-10,,-2.377687965851087e-09,-4.527777079245231e-09,-5.127102597427059e-11,2.8089033239277443e-09,1.6970454472183378e-11,-9.117794595580729e-11,-5.048616046801876e-10,-6.324901459836662e-10,-2.395591683270276e-10,-4.886570456720954e-10,-3.524583583348461e-09,-2.4360425713831852e-09,5.247883755192499e-10,-1.2574655096478282e-10,-3.3800529263540585e-09,3.0820839525922915e-10,-5.829256166041545e-10,-8.075594538231783e-10,-6.294244551999766e-10,-1.5407962296809139e-09,,-1.1955597955224514e-09,-3.295520554691211e-11,-2.711696332487497e-10,4.2560675120197743e-10,-2.9904692724916263e-10,1.0238084358519229e-10,3.072726851157872e-09,-3.808234139516891e-10,-3.0943020458586253e-10,-1.4017885940259402e-10
2021-08-27,-4.098755612300572e-11,4.497689571517217e-10,3.1116018232799593e-10,5.595039182709097e-10,9.539259257726971e-11,4.2867862018598384e-11,5.284484676688601e-09,-8.787606617917548e-11,-8.642975569080699e-10,2.7260606965064073e-12,1.8186556550849132e-10,3.6749933212190076e-09,3.339557278851373e-10,1.0461623283020102e-09,1.0847736830727589e-09,5.752493386006889e-09,1.1016665544025355e-10,2.107804108981262e-10,5.336919262605945e-10,,-1.5794386267875543e-09,-3.5479628507960165e-09,-6.58718543906406e-11,1.3621201042881237e-10,-1.9097484977508854e-10,1.4980786526733813e-11,1.3445690935581901e-09,-6.029946706344638e-10,-1.121449525257103e-08,-1.165873653155012e-08,-8.29778819903864e-11,-3.0942707946401256e-10,2.0980728470868945e-09,1.2550211780333236e-10,5.13107177733333e-10,-2.8941635598504143e-10,6.096240797165709e-11,1.3220274095552747e-09,4.354377029605615e-10,2.8900134353974976e-10,,-3.3610382768940435e-10,1.137583773981404e-09,8.408294764101325e-11,-7.374415524744003e-11,1.161414491778775e-09,1.7167248807758601e-09,6.6037610999009376e-09,2.1587241080812706e-10,-5.129116578873758e-09,-3.367323910736661e-11
2021-08-30,-1.7150883582307073e-10,6.459486916412713e-10,5.501708115663953e-10,-7.358434965582444e-10,2.692793726253587e-10,8.20674661179506e-11,4.49918285878053e-09,1.1831239183864918e-10,2.2275685157503472e-09,1.465643942296426e-10,4.183191069585361e-09,2.8422333930665298e-09,1.2552974967094673e-08,1.4255089898998202e-09,1.139639087223207e-09,-3.5845828303485983e-09,1.8552168561541626e-10,-3.608247929649087e-10,-6.04658900988893e-11,,3.7997267105380635e-08,5.1528262954036344e-08,3.802791445687577e-09,2.4860288371029285e-10,1.9102007611792406e-09,3.034560514483568e-09,1.4216825346186224e-09,8.689121117825592e-10,2.3397730817585315e-09,9.108725003513996e-09,-2.180398294454522e-10,-1.8312880468843626e-11,1.875688362410494e-09,1.949879506505303e-09,7.815644767983632e-11,3.0918490100805572e-09,4.1817030964211054e-10,2.2378789238229544e-10,1.0325975796110346e-10,1.3545488468431972e-08,,2.8785288713454388e-08,7.184279532244632e-10,-5.574788274428482e-11,1.677324813562842e-10,7.180545060133192e-10,-1.8250052762041947e-10,1.7347955760123997e-09,2.7763173382362145e-10,6.512095070879179e-09,1.1640678400233502e-10
