trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2021-04-19,-2.9793070908953115e-09,-2.61891616158225e-10,3.2090653893610467e-10,1.7703390069932115e-09,3.21092452309113e-10,-6.118137999768898e-11,-1.6149816448305485e-09,3.826560853959912e-10,-2.1270372265511191e-10,-6.469207144739264e-11,-3.7063503273025716e-09,-8.719825271991388e-10,-2.1676986901479505e-11,5.518141996832761e-10,-1.8192729840740429e-09,3.6600127386802576e-09,2.3134296378416033e-10,1.0931736992876397e-09,1.1348879195800131e-09,,-1.3897972522795403e-10,-8.233922144821181e-09,-9.882900158393777e-10,-7.897827202338312e-10,-1.0004364629705736e-09,7.203359799782961e-11,-1.965881778755461e-09,-7.919731075616627e-09,-1.4309857299826587e-10,-1.041581011380946e-09,-3.782958105215412e-13,-1.7458483212032747e-09,-1.5661493939900668e-10,-3.079002137782643e-10,-1.5878327613895753e-09,2.0913505005410517e-11,-1.1930814300855978e-08,1.9616210081258886e-09,-1.0687738962043128e-09,1.6831326344323735e-10,,1.9856145175239312e-09,-2.919642340103376e-10,1.3063928676683876e-09,9.66396141407913e-11,-4.846616299023239e-10,-1.0024519822467552e-09,1.7626967371296794e-09,4.859378455076862e-10,-3.463055215825106e-10,-3.936798976012793e-11
2021-04-20,-5.93971652665479e-10,-3.0928626199971953e-10,-1.4753543517911032e-10,1.8861769536170016e-09,-1.3343055334804948e-10,2.1914481273619152e-11,2.5754317716426436e-10,-5.002838615354552e-10,1.1585668342678701e-10,-1.2787228713333772e-10,1.5133718706471195e-09,6.349931375489193e-11,-1.1639803401814393e-10,1.3581160381910447e-09,-2.4784606945545544e-11,5.778789412953283e-10,4.262788639640117e-11,3.954705133618985e-10,9.897211689189682e-11,,6.784411075241597e-10,2.971819133460331e-10,-3.0615969127024923e-10,5.761739578874333e-10,4.236833305633494e-10,-1.2865149729953324e-10,1.7903635410706944e-10,7.186848710488389e-10,1.780382644982493e-11,6.029194265388934e-10,-1.4407741160206651e-11,7.001683947307561e-10,-6.618535275494864e-11,2.924006897686738e-10,2.0794653873522527e-10,3.200218207878988e-11,1.1247297899074035e-10,7.211228626830534e-11,3.6157750350012474e-10,-3.372622107948869e-10,,-4.2569238124503613e-10,-4.5436272636486007e-10,-1.8059850316081983e-10,-1.0897742189654337e-11,6.9618758763825e-11,3.2638871481987973e-10,-9.575837520968833e-11,-1.016632086185647e-09,3.085190669405476e-10,-5.185185176134359e-11
2021-04-21,-5.852550306163173e-10,1.329609402087956e-10,-1.5107746059073392e-10,2.902830043126833e-09,3.5684485551178874e-11,1.1732650969032835e-10,-1.207991019316559e-09,-1.5955632366226628e-10,3.7692119345406455e-10,4.938592282230595e-11,7.235843636655648e-09,-2.8134259164880102e-09,-1.364660603624603e-10,1.6549826588869268e-10,2.2822687417768722e-10,-2.779583209231819e-10,-8.379681188998288e-11,4.9604397589709034e-11,1.965474813772877e-11,,-1.3207150314645274e-09,-4.2316568932056675e-10,4.442320196064097e-10,6.799304462409165e-09,6.063996365304961e-10,-9.693523114698806e-10,-1.4852733274669251e-10,-4.190005264895863e-10,4.632270979343522e-10,2.6474543988295854e-10,6.953955263730336e-11,-8.757585773795398e-09,5.209666251455678e-11,2.9902634477408137e-09,-4.604307159897064e-11,7.123516945548566e-10,-1.9278688051091066e-10,-4.228680499654397e-10,-1.4195356225771997e-09,4.712739215901185e-10,,-5.352321834174331e-10,2.0420850130257555e-11,-3.0526049301574e-10,1.6143151839113837e-10,-3.980878971103796e-11,-2.766815695745811e-10,1.8887111273118606e-10,7.55855481207801e-10,1.0582781552188815e-10,-1.6226094826264385e-10
2021-04-22,3.515754591866169e-09,1.3415581348785762e-10,8.511305750268195e-12,1.4084795029963953e-09,2.091174039283915e-11,1.1137602979124337e-10,-2.522099745772634e-09,4.908203558140036e-11,-7.588846437169137e-11,7.559322390405295e-11,-5.1109011895927595e-09,7.40568564166022e-10,-1.5243080326741231e-09,-5.305476821849801e-09,-6.909786265968916e-10,-1.7464257732068414e-09,-3.314926715382909e-11,-1.937519622384764e-10,-2.516021961284732e-10,,-1.0029840858544644e-09,-4.2419425728904186e-10,8.589882676908568e-10,-5.032242672771201e-09,7.023961504509334e-09,6.802290727007568e-11,-1.8471672913045574e-10,-2.2872960424505903e-09,7.989086850896135e-10,7.16007193148681e-10,4.784260162779855e-11,1.9412435973288436e-11,-2.0339388759921045e-10,-5.392439935910218e-10,-1.3268827683518763e-09,2.300095375161341e-09,-6.600359308380104e-10,-2.1344082769185992e-10,-9.661758439692843e-11,-5.37515008739723e-10,,-6.118235998818141e-10,3.655803549465906e-10,1.2604845078967337e-09,6.959807306101297e-11,-1.5676529286536029e-10,-7.611736828474358e-10,-1.270631304238654e-09,6.834893399536515e-10,2.5330846462457774e-09,-6.617881330929842e-12
2021-04-23,-2.3824294129284676e-10,-2.942099403487339e-10,1.801627044315609e-10,-1.2466610095418334e-09,-5.679420543479166e-11,-3.909969399190006e-11,9.575202015397205e-11,8.138038632486726e-11,1.30056626367942e-10,-3.652889318739681e-11,-1.3838340588748258e-10,7.580051536594643e-11,5.800208604128123e-10,-2.408175173574316e-10,6.423431958599664e-11,-3.347997249133455e-09,7.138079818703139e-11,2.1849190050190466e-10,5.51977700310035e-10,,-4.314691751921303e-10,-1.4486420944687044e-09,-3.715785485790041e-10,-3.5346832290667233e-10,-1.8101274051261102e-10,-1.0766097534457447e-09,1.1390605491415569e-09,-4.3337264104430156e-10,6.892628801302899e-10,8.004639266569171e-10,-4.048647200944755e-10,1.1519295463651152e-10,6.265890483759116e-13,-4.685210846795584e-11,-1.0977281291481117e-11,-3.133614362291279e-10,3.2680075656049334e-11,-5.313458790920333e-10,-9.879935944039214e-11,-2.5703979933492653e-10,,4.2357120822263333e-10,-1.1527611449417541e-10,5.83375577049436e-11,-4.028583913063333e-11,3.853390339224557e-11,-5.111896983874178e-10,-3.034197158582963e-10,-9.769917900026299e-11,1.4931937741733547e-10,3.2505693742277987e-10
2021-04-26,1.8643880318027278e-09,9.800399175001302e-11,8.967365260682113e-11,-2.9679322898049138e-09,-4.6972236257727706e-11,4.2190469838538316e-10,-6.214316638953368e-11,-1.0230439740286766e-10,8.259625942039985e-10,6.150232909439066e-10,-5.612412162556169e-10,-3.2270616714487767e-09,4.5117625559891744e-10,-1.0245278104363299e-09,4.10893313708114e-09,4.013675833415019e-09,-3.085955924821518e-10,-1.1696310843202923e-10,-8.188039252946926e-10,,8.197056533863664e-10,2.7755492356982768e-11,8.131646295464128e-10,-1.1641552201753764e-09,4.2454866845666527e-08,6.937228798672036e-10,1.342420180699286e-10,9.52049133947289e-10,1.987344175573981e-08,7.726381414075514e-08,4.932922898097649e-10,-3.9504617426027866e-09,2.9912115195278406e-10,1.3937813409808166e-10,3.4653141964744785e-09,6.098480302284241e-08,-1.3519340898697614e-10,1.2091147525948578e-09,-4.188245608523115e-10,-1.6629115942082289e-09,,-1.651481845855709e-09,5.546206228900264e-10,-4.94568954143314e-10,-8.866640775905446e-11,-3.6253427678428767e-11,-4.693903271752349e-10,-5.551469741865568e-10,-1.9988890927348855e-09,6.170799219730851e-08,2.0977460296468315e-10
2021-04-27,6.283460492955872e-10,7.357625133530829e-11,2.984987268775766e-11,4.630956850811854e-10,5.258753148183467e-11,-1.0550273971414434e-10,4.776545906954767e-10,3.8706334578034644e-10,1.3348508900994946e-10,-1.182562836473023e-10,-1.6946317325103393e-09,7.05254912170538e-10,2.332053385995729e-10,1.6671441351126178e-09,-1.671432782132832e-10,9.133746473812857e-10,1.4978270914514347e-10,2.586592575562254e-10,2.2249686826590283e-10,,-1.826039457607347e-10,-1.9221854398864214e-09,3.005402851814643e-10,4.800305631279789e-10,-3.1392711333401993e-10,-1.0110749437293397e-10,1.2312768703834438e-10,-4.087264272815655e-09,2.117520099941379e-09,1.5737494382469918e-08,3.090176833628317e-10,6.621239429728794e-10,9.653428703114451e-11,9.038073469109688e-10,-2.3617216118274855e-12,-1.1451731129240762e-10,-4.625361311964033e-09,7.359180197605676e-10,2.1915397062635017e-10,-9.278476410693431e-10,,-6.930274287151652e-10,-9.106069272429128e-10,-8.246396178270318e-10,1.7065197513925665e-11,4.530951201819634e-10,8.345536018832858e-10,2.7364484417305423e-10,7.386750241748198e-10,1.6638196471102943e-08,-2.3238167622326562e-11
2021-04-28,-3.674788944692382e-09,-3.489122189389644e-09,-1.7650847764769076e-10,-7.0247150620721695e-12,-1.7480478314471306e-10,-8.084512102069108e-10,1.0220561634661272e-09,1.0958799643814506e-10,-1.7045359844048255e-10,-1.0121221257746731e-09,-2.371398764651867e-10,-1.823667921369034e-10,-9.168922873949168e-11,2.443298605036492e-09,-2.8834152892860855e-09,-4.304904254973054e-09,1.2070249835213067e-10,1.6989389740318535e-10,1.574925927181257e-10,,2.0984681645613686e-10,1.5947571008112858e-10,1.2319799592170612e-10,1.105604000584036e-09,-8.80738193513518e-08,5.107237711892786e-11,2.5643356679194017e-12,1.7731895334820948e-11,-2.28249261795692e-08,-1.3575698031347932e-07,-5.5863014872528654e-11,-4.534897669137222e-09,2.9802297707196174e-10,-1.0920234054622997e-10,-6.450653476450051e-10,-7.254758344178591e-08,2.324476794264327e-10,-8.331820417162669e-10,2.927934344191687e-10,-6.533449280150523e-10,,-1.914640433662871e-10,-7.966698444891142e-10,3.35057563890248e-10,1.6044472568677902e-09,-1.711484260926057e-10,6.548910278845637e-10,3.59823290702885e-10,-3.6327898807787737e-10,-1.4578747986630424e-07,6.560269128700683e-11
2021-04-29,1.1141729855917282e-10,4.272469055645724e-09,1.772312510933165e-10,-1.5805552151348824e-09,4.895546856993006e-10,4.9235093806819007e-11,-5.162276126104576e-10,-5.467632561431783e-11,-2.7400490447889314e-11,3.279830693575213e-12,-6.457737821066473e-10,-1.1183175845479651e-10,-6.811445914574809e-10,1.3361786854685896e-09,4.592490038127393e-11,-5.253282243205474e-09,-2.7109878528379063e-11,3.239625008222201e-10,4.874717276251216e-10,,8.908519081267995e-10,5.286093276126386e-10,1.425258206412241e-10,1.0273002808129766e-09,-1.1247796706369972e-09,-1.1005627791849575e-10,-1.6658446819201473e-10,-6.749253824244347e-10,-1.4067850380867327e-10,2.7200720358843865e-10,-1.301272595824768e-10,3.3013468831564043e-10,9.533523865052071e-10,5.246239615526151e-10,-1.6034322940045239e-10,-1.1052628016742547e-09,-3.1049136370207877e-10,2.5343485445513286e-10,6.300862627296086e-10,3.452147918584456e-10,,-2.416060685325414e-10,-8.767846677652651e-10,-3.8628314315300476e-11,-2.9020407229710838e-11,-4.19341243218582e-10,-1.5232880411658859e-10,1.7817972311575883e-10,-7.23984614211096e-10,6.005621642031072e-11,-3.954575108716537e-09
2021-04-30,-8.072466406568918e-10,-1.2169291618342706e-09,-4.441926581303909e-11,-2.7654935351096145e-09,-9.623519444333106e-11,-5.970779876625346e-10,-1.7423607288059347e-09,-1.0947573905593427e-10,-1.9234403030772038e-10,-6.634372327897127e-10,-2.573049027640895e-10,-1.3139000923966727e-09,3.40574304730054e-10,-3.0638374086908972e-09,-8.63182827769881e-10,-4.2513678656588046e-09,-1.4578181135418643e-11,-2.6746358492667666e-10,-5.999533981192542e-10,,-2.958569476182736e-09,-6.670995697364312e-09,-7.051748526475571e-11,5.576986941543536e-10,9.376632569475923e-13,-1.4307785076271796e-09,-1.5556183088438347e-09,-5.132173361005296e-10,-3.139778445212711e-10,-3.7221180731885673e-09,-4.317999265508635e-11,-2.6869788952841133e-09,3.9042446881891264e-09,-4.119419011825659e-10,-5.664322300723327e-10,-1.4489868345040205e-10,1.7850678963864967e-09,-5.085867445529384e-10,-7.083899488799376e-10,-1.6302866480757946e-09,,-1.918765146043315e-09,3.749613160688215e-10,-3.0847077033551785e-11,-5.143442821171701e-11,-2.0534791562901932e-10,-2.5321476866271984e-09,1.0742967720595327e-09,-3.8094438451428954e-10,-3.6724467303481936e-10,-9.377586057555575e-10
2021-05-06,2.737400399973626e-10,1.1723489428743685e-09,3.1766166615237524e-10,-1.8943915336855013e-09,4.979487680925652e-11,3.4092198271597917e-10,5.404174492115626e-10,-1.8362798046349017e-10,6.023540830929872e-11,-6.39272523331406e-11,6.301851979692685e-09,1.4124960198163623e-09,1.5726035124349396e-08,2.203865239078754e-09,9.220247530702137e-10,2.330734025620028e-08,1.3069988918385147e-10,1.731563963781121e-10,2.9566902051318094e-10,,1.0655299435115352e-07,7.930854270330785e-09,1.5063634758727477e-09,2.949389921369256e-10,4.2921267748409476e-10,4.776051369519477e-09,4.216503079086468e-09,1.1537152923508625e-09,3.624662930315802e-09,3.0811981782538815e-09,1.1627819214371619e-09,-2.629093630988345e-10,1.744264766485925e-08,3.7144485224555574e-09,2.9626508725917336e-11,1.9937108476307715e-09,1.2274466147459e-09,8.763288045377795e-09,1.510527989937929e-09,-2.8728914564539457e-09,,-3.5237782334240548e-09,1.923867099463414e-09,-1.2771797315411533e-08,-1.3375144853595011e-12,3.25292842970997e-09,6.535121275154814e-10,2.2628840728784385e-09,1.7490369575822082e-09,1.3575551219140742e-09,-1.4537707066182353e-10
2021-05-07,-3.681955602468301e-11,-2.2547276334241182e-10,1.5707163909299984e-10,9.596024576431985e-10,4.331889911305103e-11,5.937109436286402e-11,9.993137597782851e-10,1.4706906592520526e-09,-4.75496446215335e-11,5.778345100189054e-11,-8.551165860787466e-11,4.400706395590667e-10,-1.6955377440986713e-10,-6.423334753238512e-10,2.199461862642296e-11,-5.719072567801482e-10,-6.291340382884093e-11,6.844722276360241e-10,5.2601384085589356e-11,,-4.0465915634164155e-10,-4.620191636750433e-09,4.579056304383828e-11,1.1182830934192246e-09,4.520220715407113e-09,3.466274864717946e-10,-1.925031090977751e-09,2.717370950956895e-10,3.000390223032035e-10,5.861309910841494e-09,1.2838991986711345e-10,-2.7042253960528468e-09,-1.2592617826143098e-10,1.8698648126145506e-10,-2.6877543071008315e-10,6.385234023342605e-10,-5.486336116999645e-10,-9.598836602892402e-10,-1.7721983062191805e-10,-6.230216357746586e-09,,-3.865257590977201e-09,-1.7770125203159896e-10,1.410176599914691e-09,-2.400412899220397e-11,-1.0890624839426148e-09,-8.618116045893603e-11,-2.138553940464691e-09,-2.1891595911102398e-10,9.64794026191144e-10,-1.004045499466133e-10
2021-05-10,-5.432365675210788e-10,7.329433833508173e-10,8.484543783259265e-09,-6.8966977488326795e-09,6.053024571139282e-11,-1.0747829220883894e-09,1.796878640761505e-09,5.682803494980408e-10,1.4325586091710203e-09,1.5193519057356173e-08,1.2904451702732205e-07,1.7241197082820746e-08,4.617774003809547e-08,3.146892149326733e-08,4.2456169121393107e-07,2.093443313377748e-06,-7.952528207894185e-11,-2.1399313386582473e-10,1.365920840634896e-10,,1.46945725269666e-07,6.644178150506037e-08,-2.8345342368249644e-10,1.07095171427161e-08,3.753339064877378e-09,2.7305877731651135e-08,-4.755525448973911e-10,1.665205360723332e-08,-2.4065242621685586e-09,-6.143300958957085e-09,6.044146302955478e-10,3.356053152111141e-09,1.7502546093847934e-09,6.2795408487232706e-09,5.669015125185957e-07,3.4233053119921365e-09,7.579124259174163e-09,-4.5823877636009253e-10,9.1242243745131e-09,-8.039302172087375e-09,,-6.05566005437455e-09,1.2954428487775032e-08,-9.695330665629259e-09,-3.7818035103446886e-10,2.7015054618826043e-08,6.365446002954209e-09,2.1501611001634192e-10,1.4268236276633125e-09,-5.646809515464674e-09,3.477927589955758e-09
2021-05-11,-1.516026378754881e-10,-7.440654391965648e-10,-2.3175775534342946e-08,-1.7292967921005641e-09,-6.399536640392526e-11,-1.933270314610215e-09,-7.27670962517081e-09,-2.09372992051878e-10,-2.8321360112535286e-10,-1.6930487980304903e-09,-1.0288651075383662e-09,-5.31748424256466e-10,-4.036981813906468e-08,1.9002071916743787e-09,-2.7926084131988184e-09,-2.4470708880510053e-09,-1.4361878781251376e-10,1.099793341140117e-10,2.531899202582644e-10,,-1.5036778171501808e-08,-8.344752281536426e-09,-4.1862473816777066e-10,-1.414109324639774e-09,-1.15010692274514e-09,-1.4507398276601209e-09,-2.7064734329466384e-09,-4.714589954940035e-11,-5.964490958203608e-10,-6.399991188538678e-09,2.5267780406732526e-10,-1.673453225992354e-09,7.105657009708942e-10,-3.420536928824028e-10,-4.063927285890458e-09,-5.315598174921856e-09,-2.3583018482058864e-09,-1.4320825752361365e-08,-3.651925164717153e-09,-4.3766759206857374e-10,,3.235989917089517e-10,-1.7644763540150658e-09,-1.805808907813912e-09,-1.0815225505903662e-10,-6.339189870823907e-10,-5.280327242220652e-10,2.1280175759625606e-09,-1.353526899033471e-09,-3.3818644141175683e-09,-1.0186339824183153e-08
2021-05-12,4.259601512195447e-10,-9.640735867863549e-11,-2.146410368413054e-10,-1.2934719487367884e-09,1.0301301356721569e-11,3.3629264944769024e-09,7.564563881680654e-10,5.319094598114396e-10,1.9456533771398244e-10,1.3554284587942299e-09,2.9332439689554357e-09,9.1083653115987e-09,-4.510916835496482e-09,2.0458351571839496e-09,-1.9543772142756666e-09,3.751855643079011e-09,-2.520947022880923e-10,-7.675821953033239e-12,2.007343467698647e-10,,2.7614516002960143e-09,2.940738732641708e-11,4.060794619599942e-10,3.3130080699436642e-09,7.034900282406004e-10,2.0053986780049136e-09,1.186832001837258e-10,1.2246877247446085e-09,8.558592931264828e-10,3.2999728309630886e-09,-4.281317724056851e-11,4.0456291024831914e-10,2.3759217301623307e-09,8.81795288247578e-10,-2.9845786161468856e-10,2.0208470770439123e-10,-1.3302286776383275e-10,-1.7579698953166389e-09,1.0097851970676561e-09,1.4159145513492253e-08,,5.759521469516737e-09,7.45296099986119e-11,-7.332968293200406e-11,-3.530290311180006e-10,-3.657648454804095e-10,2.4407658696897006e-09,1.5215696016126964e-09,3.9297916141132497e-10,1.2175507659161751e-09,-5.095517529336147e-11
2021-05-13,-1.1535140404022548e-08,-1.0899659022902001e-09,3.803023997199604e-10,1.3477416840121462e-10,-2.7345746051113445e-10,-9.748302473052512e-12,-7.68525377297993e-09,-2.927495959112898e-09,-3.0825666988215338e-09,-1.1764318971542607e-10,-3.054807824507863e-08,-1.519314245524779e-08,-9.408665841464608e-09,-3.1127088656673244e-08,5.98279290373284e-10,-2.6161788516152276e-08,-1.7887193369829532e-10,-1.8575896266526817e-10,-1.4357940272550744e-10,,-1.3639173215346946e-08,-3.550529425696516e-08,-8.131256863920083e-10,-1.177622394988623e-08,-6.444510526817266e-08,6.906769356757826e-10,-6.626981317329415e-10,-1.0079818044836906e-08,-6.131527786436408e-09,-3.0908391746874865e-08,-3.506793068718778e-10,-3.8866411919331255e-09,-1.1120995874173996e-08,-1.5940640556182904e-09,-7.658335902448038e-10,-1.3833926624213069e-07,-5.8941506916923296e-09,-3.514154251861214e-08,-1.4578287607243707e-09,-5.181588936035374e-08,,-1.7544455965712498e-08,-9.869309560466608e-10,8.826819045867318e-10,-1.2885169586340098e-09,-2.0462805510248717e-09,-5.415832032089029e-09,-4.825325800185659e-08,3.2197214817682666e-10,-3.3462325646454606e-08,-3.888290873278913e-10
2021-05-14,-1.5572206299360815e-09,1.7966855905735542e-11,-1.0500081215734544e-08,4.0632485019941546e-10,3.2272094142198476e-11,-8.718321440815635e-12,2.7702300733644016e-09,-4.732119789218511e-10,-3.699257789043108e-09,-1.4707632644169716e-09,-3.3053138257584295e-11,-2.258312603491345e-09,-7.180160148984892e-09,1.500803944507373e-10,-1.6858591649165146e-09,-1.8036198038835022e-08,8.070128900814971e-11,3.3722534666026345e-10,2.93511295529395e-10,,-2.4171167154016228e-08,-3.8671285271520737e-08,-4.404818261564751e-10,9.415711992359466e-11,-3.162944340081795e-08,-2.8942739713607255e-08,6.705061390490881e-10,1.3977634071488119e-08,-7.747668361257423e-10,-8.772970115514431e-09,-8.85955017348629e-12,-7.273027538881566e-09,-1.4753627343336924e-09,-8.976535430454575e-10,-1.8019972161596424e-09,-4.1171461587380467e-08,-6.1402546918248326e-09,-5.740666683926612e-12,1.1922008217094947e-09,-1.140563734613014e-07,,-1.1339341692855435e-08,-3.5126239261811275e-10,-1.2418305343607553e-09,-1.1137130376186204e-09,-3.1222441038173523e-09,-4.68994657892783e-10,-4.901743417545442e-09,-1.9582580024689612e-09,-2.6979721984633385e-09,-5.226734788921861e-10
2021-05-17,-1.4587016338215272e-09,8.016674470453453e-10,1.742376100173024e-10,-2.4338405453824944e-10,1.6958092453316047e-10,-1.3330777239285962e-10,3.304270529931612e-09,-4.407944306542927e-10,-4.9211628892983095e-11,-4.030563447427853e-11,1.7192406967331066e-09,1.9277295397284413e-10,-1.2604477705626802e-09,-4.373396975719735e-09,4.2620735153005755e-08,4.0881680628053595e-08,2.209707424209414e-11,2.8818845932530215e-10,1.9698887939563202e-10,,3.330960959239642e-08,6.086688303803797e-08,-2.0634652593822834e-10,-3.140633033429318e-10,-2.486366187187318e-10,-3.771088586949554e-09,5.085384504144607e-10,4.853411067856201e-10,2.1972700242860249e-10,-1.571797624514555e-09,6.268494449919239e-11,4.20978062621709e-10,1.32609730773342e-09,-4.401773833244018e-10,3.847935231838873e-08,-1.190233920051665e-09,3.650432824463983e-10,1.1132280351778578e-08,-5.49622485948346e-10,-5.768432950763784e-09,,5.426337805628719e-10,4.4954445340256883e-10,-2.3226866133406448e-10,-7.984697303409621e-11,-6.362314927297072e-11,-6.576892922907673e-10,-4.3650024871985865e-11,-4.422665774093615e-10,1.266334682807628e-09,2.7004904885418737e-10
2021-05-18,-2.0477110132051237e-10,2.1919713250617013e-09,-5.0557178813430555e-11,-5.692225745589647e-10,6.365136609921995e-11,2.686967004083612e-09,4.932238128993553e-09,-1.0848515549636734e-10,-2.678621269444429e-11,1.9248318823037426e-09,4.418636268027457e-11,1.0355765868063677e-09,4.356505193790524e-09,6.3306610294870764e-09,2.1150584875516597e-10,7.777883669666363e-09,-1.0219999650499497e-10,9.299638217804425e-11,1.3478294295486323e-11,,4.936574623112269e-09,2.0587933788440137e-09,7.593030668516445e-10,3.800473705732975e-10,1.5095186538384775e-11,9.65892600441296e-10,1.3507998171553547e-10,1.2070391873050637e-10,1.1397571174499188e-10,8.626507734688338e-10,-9.616493221821054e-11,5.291252919865382e-10,5.983824940195039e-10,2.5194066975803576e-10,-7.91206871968906e-11,-3.5121278383975164e-11,1.8725329840630758e-10,3.0329528475024034e-09,-1.2192246391541068e-11,1.0009809946303375e-09,,7.093980219010281e-10,-1.1209072190626913e-10,1.7056055514695208e-09,6.555615258837928e-11,-3.101458996914389e-10,1.0959515741734985e-09,3.0426158365597e-09,3.8286233473246677e-11,3.4669356308861807e-10,-8.611911834149565e-11
2021-05-19,-3.6958884840142974e-10,-1.4486434470344687e-09,-7.994465965382781e-10,1.5226193148991422e-10,-2.6531964734205163e-11,-2.4601850486027203e-10,-5.1083648758260195e-09,5.142853605315825e-11,-1.5830916739707648e-10,-3.806448010669692e-10,-2.8157078111667585e-09,-4.200085324318333e-09,-8.223387425631012e-09,-4.018012437351101e-08,-4.4295791846394914e-09,-6.808605332832035e-09,4.480898187631524e-11,1.687753880358407e-11,3.918289355014352e-12,,-8.33473100429497e-09,-9.112052457330789e-09,-1.3026688010030024e-09,-2.6430200629317478e-08,-6.764051018572688e-09,-1.4843414925042946e-09,-2.1641791710248273e-10,-2.062993814630465e-09,-4.083608783267721e-09,-1.4533426420448008e-08,2.02248869549223e-10,-2.7156006300599277e-09,-7.569178396945049e-09,-4.069811946505055e-10,-2.5506945987509575e-09,-1.918328151587558e-08,-1.824929598262568e-09,-4.2496608003051596e-09,-5.820345750793188e-09,-1.0204989031052177e-08,,-4.8973095616871945e-09,-9.027866422324112e-10,-1.793160006326976e-10,-6.738581755282492e-10,-1.0789249604916908e-09,-1.2384880745953908e-08,-2.0981896984546505e-09,-6.499796803377173e-10,-1.0067376917895185e-08,-7.949774879539087e-10
2021-05-20,2.556408165165231e-10,-9.355265890005949e-10,2.0833390206954295e-09,4.2604027035060835e-09,1.0646884739477212e-10,2.4474066144755177e-10,6.1353557917676406e-09,1.560969065030588e-09,1.6797063621624268e-09,1.0675754956031795e-09,8.581027874727416e-10,4.014840605816815e-09,-1.7830379161103734e-08,1.681925381690937e-08,2.4892420261123205e-08,1.8240513886344515e-08,7.170189839032786e-11,1.7359141672199134e-10,2.3323323468921544e-10,,-8.612975020823381e-09,-5.81873698789931e-09,1.9479169845759563e-09,6.10260837983481e-08,1.2261305319943077e-09,2.5768646269819102e-09,2.848133607386054e-10,2.0947439164528566e-09,1.180921499856417e-09,8.268846564379568e-10,7.777118977422862e-10,-1.0807683091753465e-09,1.5211498892712944e-09,4.7178001858963965e-09,2.0575614191169547e-08,3.4470262730905246e-09,3.3811067624931957e-09,-9.724633659620652e-09,-5.1893460633877436e-11,3.385639220046125e-09,,3.071582087594337e-09,3.160406963618006e-09,6.111065232548531e-10,3.760801754702168e-10,-1.3118362727853892e-10,3.4076720596192965e-09,1.1583554592709094e-08,3.5166244662441195e-09,9.996982821924439e-11,1.1609185862443094e-09
2021-05-21,2.6498594346076175e-10,-1.0037611177405685e-10,3.4917793678765144e-10,7.821240967823444e-09,4.712972444935076e-12,-6.642408186021253e-10,4.4495328070913e-09,1.4400105961399853e-10,1.6683848458964938e-09,-3.334928366585811e-10,-2.1908695871923086e-09,-1.3838538787845563e-10,-2.5994369077232895e-09,-2.4473722073510507e-10,2.914886365753124e-09,-5.257802489255805e-09,-1.6557748904415118e-10,-5.164825960845771e-11,-3.703936140598703e-10,,-6.596485031203857e-09,-5.838412386305627e-10,-1.562795614855488e-10,-2.2529378155036167e-09,-4.956219107370936e-10,-1.3859219868248603e-09,3.0260510375653833e-10,2.3329654224486196e-09,-6.584828673347979e-10,-2.4033819448140815e-09,-1.3790806130321738e-10,6.33669552476761e-10,-1.2815890011225132e-10,-4.738654680756889e-10,2.1237604639203986e-09,-1.200168491434282e-09,1.7596340219265847e-09,5.244109912804773e-10,4.870219107238755e-09,1.318684127725613e-09,,-1.5387652918185423e-09,3.2350472773983315e-09,-6.370232250740712e-10,-1.493815976207082e-11,4.2030429823085714e-10,6.227580928287772e-10,-5.250054068333303e-09,-6.756662570292993e-11,-1.7433400171368804e-09,3.74171423190306e-10
2021-05-24,-1.2707979232051357e-08,-6.725962984824828e-10,-2.9479017592246288e-08,-5.976609392421613e-08,4.034740417401872e-11,-3.187690682016458e-10,-4.950714897098349e-10,-5.709822055121755e-10,-2.426910128074147e-09,-2.2298957338655412e-10,-1.2661322021567733e-09,-4.549546169973571e-11,1.2369445168059038e-10,1.6970004026010152e-09,1.6170983344556933e-08,3.126297333982571e-08,-2.1859546854499707e-10,-1.699005903974939e-10,-7.345301523435622e-12,,8.540401743977034e-09,1.1324690141388438e-08,-2.4626408055960424e-10,8.445524826600236e-10,-1.3756542779739146e-08,2.1872517936883166e-08,-9.649274007723563e-12,7.000954941321367e-10,-6.337477992398541e-09,-5.420402422674888e-09,-3.828479187080953e-10,-2.3139031507687492e-09,-1.1528948301020515e-09,-1.6190280393144802e-10,3.090840514019935e-08,-1.1409498571512781e-08,3.17978620523513e-10,-1.3580942162294126e-09,4.722853705216859e-10,-2.0442333152117303e-08,,3.745661543909003e-09,-7.632430505108249e-10,1.909826951296955e-09,-2.1092341251424985e-10,-6.444926001099848e-10,1.2747093195886765e-09,-1.9481707939792833e-08,-4.664133449222299e-10,-3.0529844156861387e-09,-9.106080723417586e-10
