trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2021-04-09,-3.539461296347741e-10,-1.9634656300731288e-10,-3.0691741735112505e-12,-2.9893226426790535e-09,-6.5115280254174995e-12,-3.305713827150417e-11,-1.0377110057178298e-09,-5.081301314753417e-11,-4.695771161655866e-10,-5.113425260054747e-12,-9.002136068670806e-10,-7.140621286556802e-11,-7.14235080803437e-10,6.54212159538255e-10,1.6002011818653966e-10,-7.596915547303401e-10,6.101331708341375e-11,-1.1221248659074712e-10,-1.192006680046653e-10,,-1.3887534033242698e-09,-8.15043463013086e-11,8.492653330794841e-11,9.645800786650272e-10,-6.031029618814178e-11,-1.3172666577740104e-10,-1.1885771401552543e-10,-3.541300516493593e-10,9.191387165226409e-10,3.121700581732015e-10,3.383284182684336e-11,-7.771177153096573e-10,-2.253966065773448e-10,-2.812665592094394e-11,1.8695387375879916e-10,-2.0103316568339218e-10,-5.37295454681367e-10,-7.576950597518254e-10,1.2951685584087705e-10,-1.0314179902806118e-09,,-3.734738877117179e-10,-2.179729362888169e-10,-1.2381819102093004e-10,1.1511824944070132e-11,-1.963571475162557e-10,2.934339719406838e-10,6.699595390152265e-11,3.490345039218564e-10,1.3049317432769881e-09,3.651896830998533e-12
2021-04-12,4.2229168932468817e-10,-2.242027245590088e-10,-1.4331880574400427e-10,4.5849045407793296e-09,-8.972556176874028e-12,-1.2382618605647577e-10,-6.210009000579569e-10,3.618860119513476e-10,-3.611948206794014e-10,-1.3646341313264434e-10,-3.00984965396026e-09,5.154439699618964e-09,1.2438874931480973e-11,-3.0359839539081777e-10,-2.5432702322274994e-08,-1.090561659111139e-08,-4.379709991936779e-11,3.4431867775044993e-10,2.7301019405811266e-10,,6.575837560782804e-10,1.1108559442285062e-08,-6.685165276363063e-10,8.055161652737996e-10,-2.7629576801060885e-09,-1.0003118559539594e-09,-2.2825541970633518e-10,-1.6214686596743551e-09,-7.304534413367097e-10,-1.3518892830771176e-08,-7.852182018530859e-11,-6.209190519967834e-10,5.576469253863197e-09,-1.8218570241088897e-10,-2.677232113974386e-08,-2.681869616762407e-09,-9.822020957812515e-10,-5.912462416594166e-10,-2.203281164311184e-10,2.5064421694905835e-09,,1.0964149408475766e-09,-4.838304016211575e-10,-7.9719558827978e-10,8.804825446690478e-11,-1.4028322998305497e-09,-6.240235618654629e-11,-2.7828573957450003e-09,-8.937141366831994e-10,-1.0585142690974873e-08,-9.097900661059888e-11
2021-04-13,5.704980685102477e-10,-2.1447482556474378e-10,2.653617667829274e-10,3.1429464999384884e-08,-5.600739702484602e-11,-1.6014056840331127e-11,-2.836348799499966e-10,2.395349987930317e-10,-1.6772175058646077e-13,6.301661743922987e-13,-6.469392336002717e-10,-1.1626108266614012e-09,1.805394427185541e-11,4.5109137244788385e-11,-6.255541534512052e-11,-2.021239682932561e-09,3.685105621717874e-11,1.1099121589496885e-10,-3.704199246300695e-11,,9.022678840356904e-11,-1.0298918227110041e-09,1.56320959274842e-11,-1.0962010565974213e-10,2.0047379904680116e-10,1.3088005107514672e-10,1.1971194292881148e-10,9.565381604406455e-10,2.6540289803566543e-11,-1.4710372622476372e-10,-5.610718664508859e-11,-7.137783636084181e-10,-6.30371810352435e-11,-4.8040613826699524e-11,-1.5332587375321225e-10,2.792443203979121e-10,1.0530928734802403e-09,1.866826748079667e-10,4.4013929631014816e-10,-7.134064319879403e-10,,-3.6183198665965366e-10,-1.613883225246817e-11,2.4094144141635477e-09,-1.0733534861020251e-11,-7.979953729719301e-11,2.0505738208326197e-10,9.365862429902395e-10,1.0122893666395337e-10,-1.2877827437054643e-10,2.2300804806828437e-11
2021-04-14,-2.5002500964670223e-10,1.2298441658963002e-10,-6.019303740128779e-09,-1.5398258845588272e-09,2.7457680131291027e-12,1.3637917049156633e-11,2.8816674282993936e-10,-1.4603831937250672e-11,1.3830209544175555e-10,2.8044643828786654e-11,-5.753793724329969e-10,-1.0300244630572705e-10,-1.0622662851488273e-10,3.0745307673345914e-10,-2.767867162467994e-10,-5.888472228780721e-11,7.11740840962854e-11,6.007900553005863e-11,-7.096947926761905e-11,,1.9913547890732026e-09,-5.356950049202563e-10,8.446466378387014e-10,1.722673695208727e-10,-5.7886409269385695e-11,-2.2924283571061653e-10,-9.839318273089325e-11,-2.2913987040292258e-10,3.8122546221039945e-10,-1.8780112139506452e-11,-1.7065510450989777e-11,4.330897448941027e-10,-2.0805539545492622e-10,4.3380784703180683e-10,-1.790808378297496e-10,-2.0536508234554325e-10,4.979003997224676e-10,-4.4265685055983726e-10,4.880169904207173e-11,-2.639462741680928e-10,,3.925011764248008e-11,-1.584052251340704e-10,-1.2295043670552462e-10,5.889647690707804e-12,-5.044505989063505e-11,2.9099610277430254e-10,2.6616027019637387e-10,4.544503828204896e-10,-2.718983030362593e-10,-1.2500375412421265e-11
2021-04-15,-5.450149959624367e-10,6.628168706467283e-11,-3.391970558987224e-11,-1.0596111959419764e-08,-6.397389802930021e-11,9.95032867721727e-11,1.6563292882080022e-10,4.600344023174839e-11,1.3315936227668583e-10,2.7429969184173797e-12,-2.8407563838792666e-10,8.711853160828314e-10,7.914133783508725e-10,1.3232570899645653e-09,-2.6841184800555564e-10,1.8056160615512344e-09,-9.927870685022874e-12,-1.1124314332027666e-10,-8.38771251679875e-11,,-4.932417509045087e-10,-7.396972726847826e-10,-6.834631215306393e-10,3.948390750387123e-09,1.3676854254879965e-10,3.4667190990540387e-10,-1.5779688042201855e-10,-8.827025595662574e-12,-2.1048107867716978e-10,3.1959531277746354e-10,1.686147847238836e-12,-6.661328634435623e-11,4.149039593138061e-11,-2.3718348828308664e-10,9.051457609082938e-11,1.0651540108395709e-10,-1.87508438019697e-10,-1.864172782466038e-09,-9.104556729419179e-11,2.1455953283721294e-09,,-6.680902644869472e-10,-5.392002379046508e-11,-7.06335241769859e-10,1.0986117314812467e-11,-1.9813304541610104e-11,4.673376750479129e-10,2.7609663104698914e-11,4.191400348391455e-10,3.734396726429145e-11,3.777780347966797e-11
2021-04-16,-1.3146939019557258e-09,6.602982447092613e-11,-1.7257502152133991e-10,-1.318657846803842e-11,-6.925050397522916e-12,-2.6219153387819478e-11,1.8919084296169642e-10,-6.255045913210282e-11,1.1322330607537896e-10,-1.0138278930742052e-10,-1.806248948443854e-09,2.6532542723577745e-11,6.2481325834748e-11,3.926375801729437e-10,4.1154115598007625e-11,-1.0166327063687533e-10,-2.2871614954249057e-11,3.1978890177974314e-11,7.100889598668046e-11,,8.021477794788454e-10,-4.87497201243169e-10,-2.2960996327001774e-11,5.745028239041556e-11,1.6272432226791885e-10,3.734978491221036e-10,1.1197005963046973e-10,-2.2921914532266607e-10,4.2843389894549743e-10,3.2836356561220133e-10,2.2818804756285686e-11,-1.2694547872061928e-10,-4.505049750412187e-10,-1.5209026705489503e-10,-8.403875362493909e-11,-2.579527349266307e-10,1.8528115167820327e-10,-3.143016838111997e-10,4.7952330965925336e-11,4.1376398291155945e-07,,1.352407312769045e-07,7.467147740030666e-11,2.3439270276183694e-11,6.823097295405921e-11,-2.6413116349820053e-11,4.529886946256959e-10,8.341073364862654e-10,-1.0294278128928086e-10,1.9754597569028394e-10,4.797626060924839e-11
2021-04-19,-1.7074168726856546e-09,-1.6776148623697452e-10,1.7003518794882707e-10,1.1758127494637255e-09,1.7617960929385597e-10,-6.392770883483317e-11,-1.0595724064253101e-09,2.385122301272024e-10,-1.0264270686157759e-10,-8.516311503859763e-11,-1.8933645445710353e-09,-3.399735419757711e-10,-1.16621004861862e-10,1.666672546387119e-10,-1.0216348478821366e-09,1.892512943963728e-09,2.9827723783452536e-11,5.062220155783513e-10,5.232961678986645e-10,,5.191956098397204e-11,-4.848938636634022e-09,-6.096892792224362e-10,-4.821055153523373e-10,-5.706837671645257e-10,3.2184680135413595e-11,-1.0545657265213319e-09,-4.386374967005541e-09,-6.338773931998356e-11,-5.887875706028567e-10,-6.758506288246163e-12,-1.084767301131618e-09,-4.70329261716988e-12,-1.3578238686513687e-10,-8.443412451117773e-10,1.226460293804592e-10,-6.583859301774067e-09,1.0096993792877368e-09,-6.271470038451932e-10,9.883388794310677e-11,,8.340252940168289e-10,-1.3916039471265164e-10,7.860069018024635e-10,4.871427388079843e-11,-2.79937839419369e-10,-6.37712667139273e-10,6.555262394176861e-10,3.8983264473864244e-10,-1.99241341744886e-10,-4.018940293247267e-11
2021-04-20,-3.518336531400326e-10,-1.7796401162991225e-10,-8.684899192764187e-11,9.905750376490569e-10,-7.685028206540241e-11,8.115414665001846e-11,2.080532305125458e-10,-2.788691367159033e-10,5.503957780179243e-11,-6.861800233655255e-11,8.733399704470292e-10,-1.6876371489605982e-10,-1.4196867320078052e-10,7.611364846647603e-10,-1.3193935695684901e-11,2.685717173033749e-10,6.617262633472628e-12,2.1882092824721571e-10,4.633860202128756e-11,,3.042188504301962e-10,6.165260412853399e-10,-1.7202119038670313e-10,2.5663352709422295e-10,2.4235020801827316e-10,-1.0689097727304315e-10,8.771834721882245e-11,2.736632962069881e-10,1.2227169151811275e-12,3.4642640915522747e-10,-8.741545453171075e-12,4.49087910058601e-10,-9.854037233202117e-11,2.1361633701725225e-10,1.0364432655332814e-10,-6.199319078126423e-12,8.658443748319654e-12,-4.622193219903095e-12,1.895593091004455e-10,-1.6743411540783537e-10,,-2.3864465090844464e-10,-3.049771544159498e-10,-1.5041679981756978e-10,-1.5691595636860347e-12,3.342592641728052e-11,1.8841452299543118e-10,3.3790283564613604e-11,-6.486092428416076e-10,2.054429245918909e-10,-2.3886479132712183e-11
2021-04-21,-2.3272578220464623e-10,3.8755823508526384e-11,-1.0905467073679372e-10,1.628277439580384e-09,1.8763846990717744e-11,6.875736434928444e-11,-6.195838981030661e-10,-8.624221016584973e-11,2.0842208185771919e-10,-1.601379738482212e-11,4.033612401607055e-09,-1.5857530621179815e-09,-1.1007080949858732e-10,2.6310140159245346e-10,6.464372636628322e-11,-1.1932403082647608e-10,-4.779346593776147e-11,-4.752833266748865e-12,1.1493169124345082e-11,,-6.975035259630676e-10,-3.2752480738995244e-10,4.078988923563612e-10,3.8942967741792365e-09,3.429069925242572e-10,-5.714187611852724e-10,-1.1097396269482175e-10,-1.7453502346636053e-10,2.629339328728474e-10,1.337599080273276e-10,4.369830056967116e-11,-4.786335410672531e-09,7.718588218714904e-11,1.6787975731231796e-09,-4.271400268166918e-11,4.254478120180032e-10,-7.497829109738042e-11,-2.512843289951613e-10,-8.377775153581486e-10,3.6389538969635016e-10,,-4.835176235367012e-10,5.125012856725551e-11,-2.2284044881013359e-10,7.611895799241591e-11,-3.82783248341731e-11,-1.6883052549271415e-10,1.8424577795500912e-10,4.3707708661297763e-10,7.786948300118261e-11,-7.880787922677412e-11
2021-04-22,1.9969868952689942e-09,1.0373612551879264e-10,1.4605612844188753e-11,8.754241468425134e-10,9.256587576761834e-12,8.77392787694547e-11,-1.5001689361543751e-09,2.151298101141174e-11,-3.133334901866554e-11,5.6459578515735525e-11,-3.1820858922420485e-09,5.16988638709983e-10,-1.0595734972640329e-09,-3.0782412390118273e-09,-4.2637092813441133e-10,-1.402800534051408e-09,3.765313298807783e-12,-1.031992238041972e-10,-9.732609118403956e-11,,-5.987328334022771e-10,-3.824124210310733e-10,5.275074458806073e-10,-3.0260452497635674e-09,3.872120597335697e-09,3.8450298205092865e-11,-9.399090692915461e-11,-1.4006459423975218e-09,4.181619963767924e-10,3.1703210067527576e-10,3.4410072376101954e-11,-1.9859255883059338e-10,-1.6527267396178216e-10,-4.328943762980606e-10,-7.165449880742417e-10,1.2880813534987624e-09,-2.6088314445851664e-10,-1.750507940563649e-10,-1.6682668136728466e-10,3.18360436202976e-10,,3.86200123774711e-11,2.3509671878053696e-10,8.037282824075423e-10,-5.29184126062265e-12,-7.718939233559163e-11,-5.618998322128986e-10,-9.482325431220434e-10,4.318732974740854e-10,1.3833395781247976e-09,-3.9004458650527255e-12
2021-04-23,-1.4099679641536468e-10,-1.6091219745043672e-10,1.3135033547148277e-10,-7.286927665199698e-10,-3.320611421907249e-11,-3.025820233084904e-11,8.713954989767478e-11,3.836007670053992e-11,3.1978736423222976e-11,-2.3111253100371816e-11,4.210551245713451e-12,-1.683732511043677e-11,3.7665096845465277e-10,-1.5015187261794883e-10,3.3803613455794955e-11,-1.8157530621573617e-09,5.671840153684187e-11,9.947497433874376e-11,2.9936319331360145e-10,,-2.0777330204315495e-10,-6.85842883356429e-10,-1.5991713664010462e-10,-2.1405787787110022e-10,-8.517703878321198e-11,-5.561052768812223e-10,6.571951115156589e-10,-4.0430883755705764e-10,4.4774801491382265e-10,4.3404129319898597e-10,-2.4666445309873544e-10,1.4278014042569204e-10,-2.8539467648103676e-11,-1.1374617651623164e-12,-1.775528276914278e-11,-1.8843649677680507e-10,-2.1549380029694527e-10,-5.847800296311509e-11,-6.862069430111059e-11,-3.4671459823415293e-10,,-2.88564780088806e-12,-7.273258323376867e-11,-5.137156092719393e-12,-1.9305849077233773e-11,1.0046270629569192e-11,-3.3489098157439043e-10,-1.525893710241614e-10,-2.844388464834702e-11,1.1869910915014247e-10,1.9272888627866762e-10
2021-04-26,1.0856963272230582e-09,5.3663979095548474e-11,4.557973623672687e-11,-2.1307353282164866e-09,-2.7669801888043542e-11,1.8565188118508727e-10,1.6043358187050924e-10,-7.591728267591719e-11,5.122260675888645e-10,3.757184296813707e-10,-2.749426604620687e-10,-1.648913180201327e-09,2.976339526086652e-10,-6.8959290126064e-10,2.1667261258788774e-09,2.6527092737212485e-09,-1.6293110628269867e-10,4.555390135839095e-11,-5.046875328121157e-10,,4.618160851027577e-10,1.8286545601024326e-10,6.523804271297708e-10,-6.266138562413049e-10,2.3335353227176063e-08,3.687726931737453e-10,6.960698528765148e-11,3.0540385378741175e-10,1.0922626018652141e-08,4.259892946573885e-08,2.468587859427721e-10,-2.4070699745118737e-09,1.8467450797223965e-10,1.917247905289587e-10,2.0153255850019017e-09,3.362519096156362e-08,4.432645748715716e-10,5.859776218855205e-10,-2.479607053997515e-10,-8.021668872491484e-10,,-8.537051418764216e-10,3.2468774796575277e-10,-2.851479912739122e-10,-6.868109259500663e-11,6.612595136910485e-12,-2.5330084513634055e-11,-4.4048181904639243e-10,-9.87639612189715e-10,3.38588262655045e-08,1.3239987334573784e-10
2021-04-27,3.9003457865338577e-10,3.617895832172461e-11,5.4519710238196555e-11,4.415183969809845e-10,2.8328708791616168e-11,-4.707061306641565e-11,3.802466093296879e-10,2.0581675791185604e-10,5.6313906005480385e-11,-5.7129184038722594e-11,-1.3259167540210045e-09,3.965447343111569e-10,1.955842676345527e-10,9.051706581169257e-10,-9.694709524441674e-11,7.714230927681355e-10,1.198988585155001e-10,8.801426251221762e-11,5.466260402079868e-11,,-6.303986799467722e-11,-1.2207630105668555e-09,1.95414560688549e-10,2.406929465855721e-10,-1.904839912771284e-10,-4.01994618384083e-11,4.465711841433996e-11,-2.226250511307507e-09,1.1630654808330446e-09,8.68588554264102e-09,1.8146840941092518e-10,2.1020131423047876e-10,9.109174609347639e-11,5.609745780776229e-10,9.120354375095674e-12,-5.530885629613207e-11,-2.4167167910119027e-09,3.9196026798640925e-10,6.80700467832038e-11,-4.3236862987392736e-10,,-2.2382857378134024e-10,-5.083082811756662e-10,-5.715170511374753e-10,2.5246035558444684e-11,2.7544938451809974e-10,3.7000887370462234e-10,1.0368846888744403e-10,3.994274329921641e-10,9.254317699781596e-09,-6.872800296303512e-11
2021-04-28,-1.986341141287285e-09,-1.910842696436197e-09,-8.886710262649953e-11,1.1460453954567421e-10,-9.957602771989e-11,-4.6734296707251e-10,6.693819109671572e-10,1.1095352577292065e-10,6.715187715570505e-11,-5.566666322331273e-10,-1.4586222982145729e-10,-5.916819071318826e-11,-5.048358512494637e-11,1.3484942757661807e-09,-1.5843490330397029e-09,-2.5064971660230215e-09,5.1148836970692325e-11,1.1222463556853516e-10,4.730245738516724e-11,,9.33145491135426e-11,5.259385375945461e-10,7.876702617275834e-11,5.887334979000666e-10,-4.824119272221427e-08,-2.6102228693428182e-11,-3.1473751436699196e-11,7.066058132099161e-11,-1.2521387220748277e-08,-7.425216460027413e-08,-2.153035409750622e-11,-2.5003988806902294e-09,1.9466795026937406e-10,-6.730662946007456e-11,-3.5122151783692146e-10,-3.9816564939941846e-08,1.8783269201126872e-10,-4.763167497572527e-10,1.5844785612994778e-10,-3.963008871350909e-10,,-6.510373446680318e-11,-4.325762742059208e-10,1.6280150898408702e-10,8.851985357895433e-10,-1.006712002265513e-10,2.6406942941572247e-10,5.573539419291705e-11,-1.9385880991979397e-10,-7.99036395063997e-08,3.2638351220511974e-11
2021-04-29,3.852579690737091e-11,2.3362066620215535e-09,6.960906068702856e-11,-6.190562305077264e-10,2.68382544987095e-10,1.4400440088821638e-11,-5.516422400991389e-10,-6.689777948435254e-11,-2.6140534693806836e-12,-2.110412418889026e-11,-2.960668817903908e-10,3.006034654703631e-11,-4.5956496597145606e-10,6.948030478279855e-10,6.875283526772667e-11,-2.6590784326952362e-09,-6.165261953943955e-12,2.569242999996262e-10,3.0983715700065096e-10,,5.404819357012205e-10,5.878148701340244e-10,-8.694973373732614e-11,6.081713193387621e-10,-6.065848231327192e-10,-2.0986481867169171e-10,-1.023731042987558e-10,-4.477640957565635e-10,-7.257019835344701e-11,1.592849175756977e-10,-8.865821594657841e-11,2.8226572593982067e-10,4.6035148683862146e-10,2.791014462020094e-10,-7.158169922657377e-11,-6.180833536863165e-10,-1.2512826172876138e-10,2.1959540749156106e-10,3.3195257296108346e-10,1.2457829571063904e-10,,-3.064916700364098e-10,-4.976895178815788e-10,-3.487838776915326e-11,-4.2628465450589654e-11,-2.2956958384399356e-10,-1.548917192138381e-10,1.5640940998847336e-10,-4.79054128219444e-10,3.491438667219377e-11,-2.1345150221526986e-09
2021-04-30,-4.5228054237766154e-10,-6.451186744459561e-10,-1.6281010117455455e-12,-1.5016648392392058e-09,-5.222224118959156e-11,-2.8620299562481874e-10,-8.984985010147753e-10,-4.573758198542804e-11,-1.5132188339195595e-11,-3.671144620002512e-10,-2.460159756868851e-10,-6.668023854054894e-10,3.2335090528023563e-10,-1.873381147295151e-09,-5.386444913201857e-10,-2.486508457971559e-09,-4.0913735411300737e-11,-1.7636044021841822e-10,-3.69266867837265e-10,,-1.0886615648456788e-09,-3.665992288482241e-09,-8.956535811404774e-11,2.9734850814068456e-10,5.133085770993166e-10,-8.993904357916953e-10,-8.712468032650297e-10,-1.0174848760291576e-09,-2.6379722563408306e-10,-2.108267778806337e-09,-1.0443583248939771e-12,-1.541832580732462e-09,2.3562522718176826e-09,-1.899690882296038e-10,-2.638130446107539e-10,-6.59035699836389e-11,1.107558668370411e-09,-3.1491315921187386e-10,-3.313087665350359e-10,-1.1741696981627766e-09,,-1.0075387027640782e-09,3.092676509690197e-10,-2.5158373565289665e-12,-3.550393699227134e-11,-1.8663992362449321e-10,-1.7783519349628966e-09,6.072129926772814e-10,-1.7952842595600212e-10,-2.969390844146321e-10,-4.244495078495125e-10
2021-05-06,5.193845292737849e-12,5.783389833950807e-10,1.9253251386552173e-10,-9.645994815235078e-10,2.8743482980006715e-11,3.9270584472018355e-10,2.975449255437153e-10,-5.936219031959671e-11,2.0857700634824333e-11,-8.245621160313317e-11,3.455444800754268e-09,9.157506476589639e-10,8.530081995248032e-09,1.321444503005426e-09,5.384225894361199e-10,1.2187860740561885e-08,1.1863881762897139e-10,1.7592381715367938e-10,2.151017350761854e-10,,5.8347269204573395e-08,4.323587706959033e-09,8.500636474521075e-10,3.2951471918554796e-10,2.5391484806866086e-10,2.47673097603543e-09,2.1862079588966433e-09,2.778673164655882e-10,1.977004540437777e-09,1.6649972554749464e-09,7.058167641014959e-10,-4.221699580400728e-10,9.429258437901688e-09,2.2256100624257506e-09,9.994254903819491e-11,1.1172184396523489e-09,6.230528970254103e-10,3.989288962133373e-09,8.53320965387723e-10,-8.297700971504676e-10,,-1.966222438809027e-09,1.1932731126381573e-09,-8.273964194376089e-09,-2.6578825327495678e-11,1.599754591668144e-09,4.777710797555083e-10,1.1268028667834185e-09,1.0044659235812898e-09,7.841344402104704e-10,-4.2181454114756216e-11
2021-05-07,-5.521530594589932e-11,-4.967985781253664e-11,4.556873550565926e-11,1.0534816984054217e-09,1.876110047737866e-11,2.3294960536846116e-11,6.916318179035304e-10,7.950097757259038e-10,-9.698408737770558e-13,3.453804147813484e-11,1.0355047323948664e-10,2.239022264176577e-10,-9.200673059968274e-11,-3.2537941067044527e-10,6.528760015761581e-11,-1.1179017716459175e-10,-8.414832633184101e-11,3.220271271429623e-10,-6.474093978516326e-11,,-2.2369470974563415e-10,-2.711279361251165e-09,-2.5541520236105143e-11,7.73760210656041e-10,2.6195471264457384e-09,1.1283151012415662e-10,-9.676838558306606e-10,2.542374764289056e-10,1.530994921279074e-10,3.16205059867046e-09,-7.770516804313699e-12,-1.6790977884817222e-09,-1.6735048498603568e-10,8.278483739766681e-11,-1.3904131845054725e-10,5.184762047500172e-10,-1.8254832015425814e-10,-4.453078681921176e-10,-1.0055063649301934e-10,-2.825866621547091e-09,,-1.8230464822542759e-09,-1.0880057978606289e-10,8.070051044681344e-10,-3.738722010073052e-12,-6.549548718657008e-10,-6.380431584251565e-11,-1.2382706420000008e-09,-1.0634433936048559e-10,4.673246408921617e-10,-7.328831552837752e-11
2021-05-10,-3.924207261071588e-10,3.6233337747910643e-10,4.697711159314164e-09,-3.5869276413674945e-09,3.1773104599372854e-11,-5.678282322181865e-09,1.0008089551931802e-09,3.31718420289639e-10,8.6282958536832e-10,8.321477824902271e-09,7.080992674936962e-08,9.688603380514165e-09,2.5152733829378813e-08,1.7262956100556138e-08,2.3279423557766225e-07,1.1469859207815236e-06,1.7061780796745572e-12,-1.4530366564028639e-10,1.534606221581005e-10,,7.978589364556892e-08,3.866905967848485e-08,-2.4877899183379784e-10,6.080323685288088e-09,2.0712739585998366e-09,1.479685545828358e-08,-3.3827035337724746e-10,9.094373929400466e-09,-1.3214014720565074e-09,-3.5018803396562665e-09,2.4248375934277525e-10,1.9417021255747183e-09,1.0466835798459126e-09,3.5050631639652304e-09,3.1085655210245753e-07,2.1281194909223704e-09,4.173588882577836e-09,2.2283604996928705e-10,5.016094982782213e-09,-4.702696175474197e-09,,-3.083264328985075e-09,7.111806814177177e-09,-5.2830124723145245e-09,-2.1282083903860265e-10,1.4616518663864964e-08,3.3626912298712266e-09,-3.248880943746692e-10,9.674932639790994e-10,-3.050600451864593e-09,1.9914632338718995e-09
2021-05-11,-7.405528200295645e-11,-3.7017325636978555e-10,-1.261431799717954e-08,-1.3701311207911812e-09,-3.719716817583597e-11,-1.0618330832798287e-09,-3.8661685162917445e-09,-1.158435687604501e-10,-1.9474870400426722e-10,-9.569605266561938e-10,-2.7307513375818496e-10,-3.050908440131788e-10,-2.298529201671576e-08,9.578606143674273e-10,-1.0322996630128523e-09,1.6485231120582227e-09,-1.3875272569571876e-10,-1.3100602833332236e-11,1.2155894616320192e-10,,-8.268941458207759e-09,-4.774861896844812e-09,-2.6504102257779034e-10,-9.384499262226004e-10,-6.533719843532978e-10,-6.744337405386867e-10,-1.5901533519536382e-09,-3.631662244784916e-10,-3.3637614605486034e-10,-3.5921264902097237e-09,1.5939983724618313e-10,-7.379757198719565e-10,5.996882058037004e-10,-2.366748892618508e-10,-1.6603157123727825e-09,-2.8971182070936055e-09,-1.1384233294741597e-09,-8.477817779103459e-09,-1.9544524234709463e-09,7.141419432140164e-11,,4.486162139357613e-10,-9.723858243639543e-10,-9.383127777506314e-10,-9.169582620875221e-11,-5.379662011341943e-10,-4.2452730075118076e-10,1.1675653607169916e-09,-8.671335016148453e-10,-1.906756492505178e-09,-5.545794159128653e-09
2021-05-12,2.818054023134649e-10,-7.270502619508322e-11,-1.0644355456894653e-10,-7.705289175310441e-10,1.3765809389562389e-12,1.8030339417059284e-09,2.8990952454680526e-10,3.382898232453895e-10,1.0592533553173746e-10,7.570209823881675e-10,1.9865419153623882e-09,5.323042700991367e-09,-2.599186807473767e-09,1.227168419304069e-09,-1.2287722988910372e-09,2.1312898317802807e-09,-1.4104419399788352e-10,1.5533629957893775e-12,1.3266242694442501e-10,,2.435900452735163e-09,-1.2619361029980842e-09,2.9148264252299e-10,1.6548570633623407e-09,3.8282593966460485e-10,7.709006044357735e-10,1.2807895703461115e-10,5.114655253518876e-10,3.993021801568789e-10,1.7686547168336693e-09,-3.6106604074482764e-11,1.6901009793345747e-10,1.4665081545484976e-09,5.075570217292706e-10,1.463728586167557e-10,3.7114806814159275e-11,-1.0957188191919718e-11,-1.632533227409312e-09,5.871041370973904e-10,7.84507456054107e-09,,4.236918144678507e-09,5.048112889402262e-11,-4.501085940406497e-11,-3.601502678140892e-10,-1.8204345028984899e-10,1.0000722889431021e-09,7.563716184240488e-10,4.58472736969006e-10,6.758706170226596e-10,-3.205674323962455e-11
2021-05-13,-6.340425928403263e-09,-6.487793900190734e-10,6.893609618876194e-11,-2.1538144593505276e-10,-1.5178139597586584e-10,-7.28383810028328e-11,-4.6711737637011195e-09,-1.5827148311252806e-09,-1.6659850757722079e-09,-1.151755557936734e-10,-1.5077994562625686e-08,-9.403107330171397e-09,-4.021186901256331e-09,-1.7292902860760625e-08,1.1720680706447144e-09,-1.3384910719677363e-08,-1.2485989934150348e-10,-7.071702821152544e-11,-3.568027593779531e-11,,-9.348232959162952e-09,-2.086960139422502e-08,-4.706362107522364e-10,-6.304021682226271e-09,-3.539351636053947e-08,1.876415442461458e-09,-3.2369657619715893e-10,-5.190808328445222e-09,-3.244123914602496e-09,-1.7094373637187986e-08,-2.0774088508273087e-10,-1.7497451700393608e-09,-6.7248866614859695e-09,-1.124874821926767e-09,-7.861260363764799e-10,-7.584506853112346e-08,-3.1912820834311596e-09,-1.7966367685192954e-08,-5.984243514186613e-10,-2.85016237667484e-08,,-4.80677533756975e-09,-6.355482358672456e-10,4.655000732283e-10,-6.535119416962769e-10,-1.2694434134736585e-09,-3.0201381757980913e-09,-2.6912980079252172e-08,8.521828403248241e-11,-1.8378805325359658e-08,-1.830957882606443e-10
2021-05-14,-1.0109967469196902e-09,-1.9298024484614525e-11,-5.794534047049218e-09,8.081539480174409e-11,1.7987695918053296e-11,1.665815212119624e-10,1.6491099318355758e-09,-2.5355359034340407e-10,-2.0789876010543026e-09,-9.160972621615903e-10,-1.829390860880659e-10,-1.4664403799837196e-09,-3.831183033092575e-09,8.562113314808088e-11,-1.070237895814436e-09,-1.0737669492138643e-08,5.705062055550106e-11,1.525797599446212e-10,9.815142490145927e-11,,-1.3175196046454348e-08,-2.092972179319502e-08,-4.181292661145866e-10,1.3953248878846915e-10,-1.7295170939211385e-08,-1.6181043552186722e-08,4.308844312813176e-10,7.797193324985757e-09,-3.4412881219884697e-10,-4.835232835501286e-09,-7.073812600846314e-12,-4.108914397754805e-09,-7.978501530196625e-10,-5.768241317961986e-10,-6.193110748336217e-10,-2.257030070632278e-08,-3.5483669884508916e-09,5.275576246941121e-10,6.218901484773558e-10,-6.233399677299751e-08,,-6.305306808024345e-09,-2.27604908382881e-10,-6.161889107798602e-10,-6.309535542218836e-10,-1.614689943542035e-09,-2.195808673044537e-10,-1.0189706877254856e-09,-1.199829600813112e-09,-1.629676372203135e-09,-2.873950538230536e-10
