trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2021-07-19,-8.822890659957522e-08,1.5840330357766747e-11,-9.035356480075593e-11,2.179992217987167e-09,7.137247939608761e-11,-1.0658303615842932e-09,-9.098607216120655e-09,-3.155579116713119e-09,4.004986601030662e-10,-6.390675702668723e-10,-1.6433404094862615e-09,-1.5148303128561422e-10,-2.2747930361967634e-09,-1.2750552365613e-08,-2.2420440803127556e-09,-2.136570010057013e-10,-9.224069225693536e-11,6.925502231187595e-11,-5.215966793469779e-11,,-1.3499154345010606e-09,1.6175925217478319e-09,-2.7832444198861706e-10,-6.32421245920045e-09,3.6367191800332556e-10,1.5076205644208257e-10,-7.440709743322994e-10,4.052011789874554e-10,1.7197667498956595e-10,1.0812379930855725e-09,-3.101799436115706e-11,-5.687785384918256e-10,4.5454072902640786e-10,-4.374946688352264e-10,-7.486858645519898e-10,4.3653609267446825e-10,-5.033166683295976e-10,-3.222009592066484e-09,-6.339603574876524e-09,-2.2792708652605707e-09,,-1.9190160806599096e-09,-3.941196972633433e-11,-3.903823261370276e-10,1.3384591891066624e-10,-6.24977485559117e-10,-3.4235547504930812e-09,2.56304757699442e-09,6.636850354439925e-11,3.597145763118635e-10,-1.0965509040598466e-10
2021-07-20,1.4076381411260366e-10,6.791173804319886e-10,1.3742078465217346e-10,-2.4923348452805596e-09,8.966364055769149e-11,2.767958964425119e-10,-1.110115248499702e-10,9.596864243604609e-11,2.448207339553464e-10,2.4273084097399144e-10,-6.464492834755293e-10,2.3427155497419965e-11,-1.9675587916969668e-10,-1.506322497361601e-09,-5.030019789587158e-10,4.677888337115788e-09,5.7350510164452874e-11,4.1223228902489375e-11,7.172291262626188e-12,,1.8665840783760174e-09,1.3147519110415716e-09,-2.9138705518525784e-11,-9.786682608160935e-10,-9.360021005221885e-10,2.1188481266071613e-11,1.5997395168414542e-10,-1.1533735633855907e-09,8.847299197871797e-12,2.5710891960487474e-10,2.956086457215316e-11,-1.399568805718117e-10,-1.2907489167646907e-09,-3.394369105793632e-11,4.92982374097327e-11,-5.740106855060586e-10,-1.0088475966944588e-09,1.1455293252880037e-10,1.342384251816608e-09,2.5655244874993995e-09,,7.185319649787396e-10,-6.780219980767871e-10,-1.3555277062559197e-08,-8.963092361717793e-11,8.477215921065927e-11,-1.7774640775908242e-09,1.5128945836263517e-10,-3.3925652494429875e-10,2.3561060996034207e-10,1.4875958893981232e-10
2021-07-21,4.0231528274147097e-11,-3.279772456210984e-11,-1.4954885939352297e-10,-1.6925589845523817e-10,-2.5739722326336666e-11,1.3948930137533762e-11,-6.268875096272271e-10,4.9344985368667875e-11,-7.034982552379023e-11,7.09255189397197e-12,2.76613771880722e-10,-3.5969099625860867e-10,9.28887036595437e-10,-1.4148629904971028e-10,-2.130387026069644e-10,-2.1935593002152897e-10,-3.773231303651968e-11,1.0823194301949621e-10,2.2622459919617474e-10,,6.694025924922487e-10,-3.3159081792997563e-10,-3.0336547074931334e-10,-1.0590395149581824e-09,-9.493448674407275e-10,-9.373802012993072e-10,-8.344682076586029e-10,9.253110638189482e-10,-5.474802596025342e-10,-1.115572126358025e-09,4.9751353533566594e-11,1.8820190330106086e-10,5.722885497907399e-10,-2.899144774966853e-10,-6.974509368637283e-10,-2.2230653743344373e-09,3.8632295423679017e-10,6.885682298252757e-10,-3.4441455006740313e-10,-2.28487107956071e-09,,-1.6185698833078444e-09,-6.321419170553178e-10,-8.346202420865315e-11,-1.3161597176298603e-10,-3.030758339958758e-10,1.4925803775756582e-09,-1.9238900380792658e-09,-2.736769770532336e-10,-6.940760207961862e-10,-3.503539151407035e-11
2021-07-22,3.6274027836944426e-11,9.378255249136471e-11,-2.0642337080423143e-11,7.048341671752092e-11,1.286116429272125e-12,9.799975050558219e-12,1.3790874948330226e-10,-5.400669600016364e-11,2.2419354989214387e-10,2.9647775863956394e-11,-5.729782939559239e-10,8.227006269537578e-10,9.70211541269769e-10,1.5152384457582008e-10,6.609704805895948e-10,-2.7730623142192863e-09,-5.725584663660924e-11,1.0194256524257352e-10,4.6555350697142406e-10,,-8.201805148895364e-09,-2.048992796420413e-09,-1.1627415115110819e-10,5.354692157739908e-10,-1.4173521491556265e-10,-5.585997078784715e-11,1.0549954817587683e-10,5.655860056502922e-11,-9.529648777645687e-11,-1.0336613277074874e-10,-6.549810436252327e-12,4.1676628290032205e-10,7.122265176428637e-10,-1.9936750622905443e-10,5.753243192799446e-10,-3.1970254446624755e-10,1.7692902814127628e-10,6.63207462009474e-10,1.29616515390362e-10,2.8659889760743233e-10,,-4.2562834135420515e-10,-2.055374566275031e-11,-4.586165262987861e-10,1.327937443284598e-10,8.344284288320386e-10,3.6253810726922123e-10,-2.312348628199621e-09,-3.6370399446784174e-10,-2.0951727009687265e-10,3.888024721044632e-11
2021-07-23,2.0191319783676922e-10,4.46083893911858e-11,6.98267136155107e-11,-1.5920470720183312e-08,-7.625573096237327e-12,8.96912487056438e-11,1.0596662045216434e-09,2.235010333261191e-11,4.291547128651282e-11,1.5842820814028916e-11,7.331067615366349e-10,-1.0436298685043876e-09,-2.5754719948276566e-10,7.283550320977112e-09,-1.4025226234737045e-10,-4.701833038485176e-10,3.196766193525305e-11,4.8089540232396656e-11,2.7826383379637445e-11,,3.9966039899961604e-11,4.1668594172743906e-10,-2.306751404452343e-10,9.297286688879132e-09,5.630974378621713e-12,-3.513252923678089e-10,2.260450136159244e-10,-2.24715970914037e-10,1.5103616903233362e-10,8.23600260660689e-10,6.331229267488453e-11,-1.237244992993587e-10,4.122557126774733e-10,-2.4917137223480977e-11,-8.021641648107261e-11,3.915125430373393e-12,8.21332475462301e-10,-3.3134178720957086e-09,3.5797417296204436e-10,-5.888613361094628e-10,,4.8061238584657116e-11,4.6378816344926703e-10,-1.8567170406230318e-09,-2.9600775287627693e-12,1.4597132455117756e-09,2.37150164944739e-10,1.5697242052311978e-10,1.2115054380537295e-10,6.631019279985406e-10,1.8580219176833513e-12
2021-07-26,1.459525869468924e-10,-5.7509559517949895e-11,-2.365403005550882e-11,7.239539045643113e-10,-1.0688657380932695e-11,3.1818116262289044e-10,-6.85987035972729e-09,6.856134991842094e-10,-9.576117443371342e-11,4.244716399530439e-10,2.9811232377682413e-10,2.0036101851357327e-09,-1.8035025626677371e-09,-1.5808135387886226e-09,-5.503155837141841e-10,2.3222387770277763e-09,2.383218503027214e-10,-1.9929794801802414e-10,-3.3611308658123363e-10,,9.972847907476257e-09,1.844581286297194e-10,8.484413866067186e-11,-1.7704924992362004e-09,-3.038086770720764e-09,1.3865075691858757e-09,8.347196927569082e-11,-5.155454242582999e-10,-5.649215763677084e-10,-6.682557861622421e-10,-8.920280035282493e-11,-1.3104885881494144e-09,2.912011507509923e-09,1.666116907946721e-10,9.56519238066945e-10,-5.986145076065051e-09,-5.661251012806625e-10,1.0988033091813841e-10,-3.962172161039241e-09,-1.3606037349875222e-09,,-2.3093833887102213e-09,-1.406910565674712e-09,-3.296026368410997e-10,-7.799043211428203e-11,1.7729748908683996e-09,-5.018662239338064e-10,-4.3012691277218186e-10,-7.115538020068662e-11,-1.5201622690547356e-10,-6.733254596982193e-12
2021-07-27,2.809252776670673e-10,1.9515859830146648e-11,2.0991433704654355e-11,2.571043961675769e-10,-1.9511319400521736e-11,-4.928260773229996e-12,2.1738540088641827e-10,7.260030441149368e-11,8.679609261013029e-10,-4.3844545926490806e-11,-5.82920600437763e-10,-1.1572885215279596e-09,-4.844816595448646e-09,1.4123897419425424e-11,-9.148485651087432e-11,-7.625300415072218e-10,-2.1455133452899168e-11,-1.3239827323490185e-10,-2.208673281697211e-10,,3.360967952231613e-10,-2.5894729034571212e-11,-7.14838558657194e-11,-1.5212641585600633e-10,1.0874266164470736e-09,-1.121072169501816e-11,-3.6318600655125194e-11,-8.871110672577245e-11,6.881202525797347e-10,-2.969290923869158e-10,9.245745842405177e-11,-1.8983958535927742e-10,-9.335074181566591e-10,-3.417092849395439e-11,4.557347741841178e-11,9.293148172011655e-10,1.4506028072361064e-10,-5.699675074511949e-10,-2.9941675845323934e-11,-3.563877187386971e-10,,1.2602758845385219e-11,-1.5510510934507347e-10,1.0132345115828014e-11,1.3702985618978262e-09,5.973582880786959e-10,4.604186633839383e-09,-2.624514730050755e-10,-3.109295361571633e-10,4.5068469131519896e-11,-5.838012412505069e-11
2021-07-28,1.8291982745836762e-10,-3.445454266383521e-10,2.553038781156229e-10,-1.421175034323824e-11,-1.7663723222661554e-11,1.7632145789127581e-10,1.0847927324663909e-09,-4.233756817665863e-11,1.0005501405565526e-09,3.496963391083366e-11,6.156239066359098e-10,1.3401242747356462e-10,5.837877062122732e-10,2.8582396919483213e-09,1.5745571057663589e-10,2.3279054153989174e-09,7.37038450935622e-10,7.567016041263328e-10,1.2470682111566934e-09,,6.067821115288365e-10,7.730902906493773e-10,1.5234121633459845e-10,2.799612538291738e-10,-7.855100526942654e-10,-3.601108380525084e-11,8.774901880392006e-11,1.1422559134196274e-10,-2.52824532497679e-10,-3.7216680199277165e-10,8.343373699409864e-11,1.8397623640548843e-10,-1.1393391653674643e-09,2.2416222724910276e-10,8.535532987819286e-10,-2.612068540689791e-10,8.600722875665143e-11,-3.531262705690639e-11,5.623087583025031e-10,8.187384504233838e-10,,4.3613721297655245e-10,1.1345183121027134e-09,2.877975730258083e-10,-3.1411428600755797e-10,-1.0190038356181224e-09,-9.288937589326695e-12,5.906218230292717e-10,3.438412245782099e-11,-2.3654184742656037e-10,-3.107918137184627e-11
2021-07-29,-5.721946386442009e-11,2.1753524091082473e-09,1.324135872571719e-10,-2.7070769140811574e-11,4.992197297811817e-10,2.4741744542363357e-10,4.1030278115880424e-10,-3.6520381054976873e-11,2.082060137743137e-10,1.2405123878908587e-10,-7.313300942685014e-10,7.675115853576064e-10,3.6531813985189757e-10,2.111451293598863e-10,3.2375548966422045e-10,-1.8363901622235911e-09,-1.8725581878646527e-10,-3.278436371684607e-10,-7.815940554829244e-10,,2.422748588002912e-10,8.159871853091898e-10,5.9945749318841795e-12,9.322758768003478e-11,-1.4024203750450943e-11,4.041190125334143e-10,2.8843974327428415e-10,3.7332767663288237e-10,3.58504497365036e-11,1.4641596378520042e-10,-2.15215286217326e-11,6.990127293383026e-11,5.684793252144276e-11,9.826701613348447e-11,2.1202777480770628e-10,4.630789574519421e-11,4.473829361521744e-10,-5.834116393848652e-11,2.1737864194937438e-10,-1.1571302764421815e-09,,-2.6497101324628357e-10,2.5880853293489164e-10,5.621169582683516e-10,4.005683859173675e-11,5.613920574680426e-10,4.174302508934893e-09,4.282856043734207e-11,-2.827275198505197e-10,5.638519760096633e-11,4.721951601615415e-11
2021-07-30,-3.5386061781012426e-11,-1.9164457152989116e-10,-2.458886861489297e-12,1.7378017083230966e-09,1.4448128082725624e-12,-3.5739540114677607e-10,-1.9514972679093834e-11,-3.6557154918637694e-12,-3.3446677301435065e-10,-3.4850595447843413e-10,-3.962946617225329e-10,-4.619051319717768e-11,-2.0803565726002286e-10,-1.701172160927679e-11,-7.577489092279896e-09,-1.2127564519954976e-08,1.2457174804607098e-10,3.193563965200196e-10,3.822484425717019e-10,,-4.8189815304758615e-09,-4.328768161999838e-09,-1.5644885894755415e-10,-2.4808618390092758e-11,-2.983748766630702e-10,1.7576344717656885e-09,-9.757938245730513e-10,7.810099867069174e-11,-3.421740454178208e-10,-1.2762688266141917e-10,-4.1380071264091293e-10,-8.822246777892596e-10,1.9565691005395357e-09,-1.0727120591512835e-10,-3.4666571356482232e-09,-3.477048754478531e-10,-4.3186805665708006e-10,-2.6032343323975887e-10,-3.1135471234016655e-10,-1.3600849617975411e-09,,-2.5171707957345676e-09,-1.4103120251696657e-10,-3.4818764927528674e-10,-9.953980684789524e-12,-6.53259995740689e-11,-1.6207978504768642e-09,-6.0112524457542625e-09,-3.828759725904015e-11,-3.7234703233135915e-10,-1.2596566147497065e-10
2021-08-02,2.1565882121790602e-10,6.401608341397053e-11,-5.107337120534669e-10,-9.740807410020855e-11,2.1933090972500836e-11,6.807127576381877e-11,-1.1808381599407777e-09,4.093480047238999e-10,-3.372478329832481e-09,5.2234654538102826e-11,-1.1910034636334068e-09,-4.788308446086708e-10,-1.1755211818804983e-09,-3.4316495705420584e-10,-8.328735364600464e-10,6.807156824157422e-09,4.375792436556705e-11,7.384489735863964e-10,1.7433555802100774e-09,,1.8447209350075372e-09,-1.9585071023710102e-09,-3.006558732074033e-10,-4.5274899429995915e-10,-1.2169952738051249e-10,-4.182601077850431e-09,-2.555077368177367e-10,1.702036883807101e-10,-1.5289791753907607e-09,-3.138707614835229e-09,2.2830350378143526e-10,-5.007212395429107e-10,1.1415343470957545e-12,-9.531525175981188e-10,-2.001005412876201e-09,1.6042863809244939e-10,1.4202262838416561e-10,-5.683407040634453e-10,-1.2196100365962664e-09,9.139502155655078e-10,,-4.496546573011196e-09,2.965286873616072e-10,-1.5979683317883116e-09,-5.910828658027382e-10,-2.0616588261100306e-09,-1.918970656965149e-09,4.728878156432914e-10,1.1479754321744665e-09,-3.5715481930688493e-09,6.47126115713999e-11
2021-08-03,8.133708499687885e-11,-8.531903859931364e-11,-1.595402510281315e-11,1.2684254325801439e-11,-5.9750210199052265e-12,1.107789593834926e-11,-5.102514800105225e-10,-4.306556066017608e-11,9.899526333084073e-11,3.0569105999111975e-11,-3.388140954192586e-10,-3.189658396013651e-10,-1.5691091629499355e-09,-5.550055391230288e-10,-6.299908885556557e-10,1.8274242421856737e-10,-1.2693114606587482e-11,1.766527653272188e-10,1.0593158851354798e-10,,-1.445465569795523e-09,-3.542274935001129e-10,-1.0225248855466875e-12,-7.29605481122597e-10,-6.653580439500027e-11,-8.376097565602886e-11,-5.683814704294761e-12,-4.082755693908127e-10,1.424431173924049e-10,5.752785500900637e-10,-6.326927309196866e-10,-1.6584728231092525e-10,-2.639779629920527e-10,-3.407205059261661e-12,-1.501928256756497e-09,-2.4786757682445323e-10,-5.379071826696745e-10,-7.397308256713074e-10,-2.4406041758028515e-10,-2.1199995752532033e-12,,-3.65685225545285e-11,-8.135640548253493e-11,3.0184821249500295e-11,-8.496910652190098e-12,-1.5040469002503247e-09,3.3926879674129715e-10,1.0624645845506076e-09,1.707230784912998e-11,5.255858799436671e-10,-3.263255286632641e-11
2021-08-04,4.3227269838304365e-11,2.7332953231251365e-11,-2.7120540095324167e-12,7.966763778914971e-10,2.4301445394673273e-12,-1.7670019714522494e-11,4.6154027335573247e-10,-1.3997965745218368e-10,7.505890191318367e-11,3.4783762770786215e-12,1.1021517393537615e-09,-7.295717460931581e-09,1.0366178071641747e-09,2.823769152903032e-10,5.130249912546837e-10,2.4682698427945566e-11,-2.6310574386317715e-11,4.967323896820083e-11,1.1109315757239722e-10,,2.1817159228397555e-09,9.708919445643172e-10,-1.4332502250088967e-10,1.608232331707495e-10,4.961867028683309e-11,1.240794585725731e-10,3.056910955020431e-11,4.460326038896013e-11,1.0416701383602355e-10,4.2879666698314907e-10,6.094171884339374e-11,-3.345839221969393e-11,4.030641269985641e-10,1.1853557279971415e-10,5.332809314040298e-10,1.0462524931708227e-10,1.7405526653663258e-10,1.062946741572604e-09,1.327040951222282e-10,2.713521748389808e-10,,8.657370903533853e-11,2.672914252266427e-11,4.265651537608219e-10,-1.2600530079569237e-12,4.2780056156980245e-10,1.706499428826717e-10,8.422975599021958e-10,1.019618722965783e-10,1.5707962780164874e-10,1.0660130752846585e-11
2021-08-05,-1.118192158928561e-10,-1.8530130194696654e-10,-2.6636370267612173e-11,-9.651544362755075e-10,-2.919877623122743e-11,4.848603897051634e-11,-2.933843622067766e-10,2.6067288580302893e-11,-4.7791689378837744e-11,8.597840888968583e-12,-2.12901864755538e-09,-1.953499434685714e-10,-2.6740600094718977e-09,-1.026706671471865e-10,-1.9602506917463058e-09,-7.1921169789929725e-09,-5.334376585799345e-11,2.65381238537172e-10,5.481275614238128e-10,,-5.120927713490702e-10,-4.511865090942395e-11,-1.335621308113561e-10,-2.564493049167892e-09,4.841887192621132e-11,-3.658090040850599e-10,2.2511026208956892e-10,-6.578208063739003e-10,-2.8214900417172354e-10,-6.656361994694379e-10,-1.1584230609021398e-10,-2.2651751477193752e-10,-7.094929119948297e-10,-2.2672582553223702e-10,-1.137511244592682e-09,4.1689041842125526e-11,-2.999135673924915e-10,-4.473189660405927e-10,-3.9155279959846127e-10,-4.97750878755252e-10,,-2.783335857110825e-10,9.836112806340201e-11,4.593595647923635e-10,2.7817526016690554e-11,-1.6047561030377548e-09,-1.6326298346418717e-09,3.555194568418432e-10,1.7382417581253395e-10,3.818172867087955e-10,1.223243472484721e-10
2021-08-06,3.373984027964237e-13,-2.822392471049667e-10,3.215750419732699e-11,2.2810216008314107e-11,-8.27265327556697e-11,5.010079932950795e-11,4.28207044472862e-10,-6.281442274153032e-11,1.7802834354452288e-10,5.46892208930497e-11,7.870811929309573e-11,4.3357600524626217e-10,1.1211578956580215e-09,9.352329703026942e-11,2.9988921032914507e-10,-1.0072782456014812e-11,-1.0010923566643014e-10,-2.575286559077482e-11,1.375189330826804e-11,,1.4818958419966979e-09,1.702668608122695e-10,-8.175901468066437e-11,3.366946840486209e-10,-3.411364909163489e-10,-8.470859649855913e-12,3.8695767262931635e-11,3.472795820459466e-10,-1.0800703024277692e-10,-1.6816281109865387e-10,7.237348918620648e-12,1.4615846221892585e-10,2.3628420569973453e-11,1.675074124086844e-11,1.9913140044495738e-10,-4.998342012534834e-10,4.0584906191778935e-11,8.492574385576166e-10,1.1342612162986561e-10,2.6218623663188376e-10,,-5.307017266744504e-12,-6.644221560349898e-11,-1.4987753300138705e-10,3.379181375482046e-10,-3.414739062343819e-10,4.620840682799987e-10,1.3896246879013756e-09,2.0618362583310708e-10,-2.917788365122707e-10,4.340195832837033e-11
2021-08-09,-4.6237335757961437e-10,-1.6511745127189045e-08,7.771453089118559e-11,-4.964993171032591e-09,-1.4590449737619221e-08,-2.9777614744439757e-10,-1.409640287900425e-08,-3.696417570984917e-11,-1.6216622190762287e-10,-4.610086593437041e-10,-6.997396097056772e-09,-2.2090656349191594e-09,1.210398005295044e-09,-2.4740247457094724e-08,-7.300254322900429e-11,-1.1744492254672937e-08,1.4167830308902025e-10,5.254867453859435e-10,8.569176360847302e-10,,2.061851527651938e-09,-1.2092072104895073e-09,-4.26536814883619e-10,-1.723122530624605e-08,-1.8727241363586623e-10,-7.232536415217255e-10,-1.3436975977464838e-09,-1.0501790045266416e-09,-4.3129311932787993e-10,-5.835215182254382e-10,-2.2359121080626904e-11,-5.4437752845789985e-09,-8.025258679505097e-09,-7.857961991498511e-10,-5.002960018691604e-10,-1.5498916682203798e-09,-3.6219516570779546e-10,1.4061370068931386e-10,-7.058579404386718e-09,-5.607177266790766e-09,,-6.640084963556723e-09,-3.966027544325105e-10,-2.1393948492830062e-10,-3.434438224198099e-11,-5.485662459281023e-09,-2.7648543256677818e-08,-3.1936832124972687e-10,4.967410545318787e-11,-1.5909065029782404e-10,-1.3392445570395167e-10
2021-08-10,-1.8237611190102996e-10,4.7511226278167394e-11,7.178936328258208e-11,3.2034127405261867e-10,-2.229936716752812e-12,1.4745867880459165e-10,2.864345518896179e-09,-3.961323396803522e-11,1.2715117030313363e-10,1.6964384301752886e-10,9.86773026897224e-10,9.452117978004282e-10,6.933237282296366e-10,2.1584082002506014e-09,5.0589385889557524e-11,2.4127516480254286e-09,2.0296127200523444e-11,1.2884077409738357e-10,2.0110491197848907e-10,,6.079774219337692e-10,-2.100289486056928e-10,3.206585179534513e-10,2.557736259980685e-08,1.0523292113173212e-11,4.772274982833213e-10,3.644743830557477e-10,8.047525855014465e-10,2.1612163822170326e-11,4.4779945157832764e-10,-5.222165398194819e-12,1.2738328464586884e-10,1.254777081609358e-09,1.3413756816832632e-10,-6.823703658860046e-11,-1.0322231432659428e-10,1.9098608159940452e-10,3.272708397815054e-11,7.805166531493514e-10,3.3887322973501487e-10,,-2.6279355804430444e-10,8.611607564506769e-10,-2.367545156316283e-09,2.099913692800612e-11,1.9974901947587788e-10,2.192714013987492e-09,1.8431593393868574e-09,2.0743104244106472e-10,1.7800340914226928e-10,6.163079119561252e-11
2021-08-11,2.2375274383618444e-11,-7.81438870214562e-11,-2.2191301829628868e-11,1.3944119803763968e-10,-4.5965930304092266e-11,8.116477663760012e-11,3.1467648538096056e-10,-7.980871821173774e-11,4.110026840201986e-11,4.478678958721898e-11,1.8266809484049473e-10,3.539533598842417e-12,8.814735128897367e-10,-5.171748091503894e-13,-5.634730948741033e-10,-7.291159138880376e-12,3.238322641065814e-11,3.1117999399628104e-10,1.137718169963607e-09,,4.715792083164422e-10,1.4680019880080253e-09,-2.398243206422488e-10,-3.918005419732495e-10,1.872448652690138e-11,-2.2283826734265345e-11,-9.361692583271555e-11,1.0396517160030252e-10,7.213732993003764e-10,6.2341373725603385e-09,4.6195133840277694e-11,-1.1477659406612149e-10,7.430172305044292e-10,-7.299898131644026e-11,-1.454327627590599e-10,-1.2655681983857392e-10,2.351942831450082e-11,2.1532841144637613e-11,1.468652230892602e-10,-1.1867528194524465e-10,,-2.902968404757755e-10,8.357177632594147e-11,-1.035549286974079e-09,4.429584768913148e-11,-2.6533256804761054e-10,7.0390303634404e-11,1.1178854397979444e-10,7.719765859474793e-11,1.880276221660402e-09,1.4232201204170887e-11
2021-08-12,3.37407067411292e-10,-5.563213781516805e-11,-2.3162432128890122e-11,3.731053146417102e-10,-3.0446863756979895e-11,1.0933764835998221e-10,3.5078728383728245e-09,5.0653647797190494e-11,-5.266851091327243e-11,1.2599044893218674e-10,1.136292848406404e-09,-1.5955817692565649e-10,-5.519986359453579e-10,8.249625856203357e-09,-4.1937547621799937e-10,-5.9121487484964476e-09,2.739663704317706e-11,2.6312674955379558e-11,8.656024126082049e-11,,-1.5825023121463094e-10,-1.2482649855061015e-09,-2.8152480534114565e-10,1.2466236082992675e-08,-1.8876940937155368e-10,1.5591195226129103e-09,-2.1101505737959877e-11,4.877025989423464e-10,1.3154357222655025e-10,3.3927464695072317e-11,7.753926368859563e-12,-1.7402056172449587e-11,-2.1738291303423032e-09,-6.44214310153475e-11,-3.0576261827259374e-10,-7.334961859536529e-10,2.6751077263782894e-10,-1.0477398329035667e-09,-1.246161156603121e-10,2.4467243159599196e-10,,-7.787961043432557e-11,1.04695132777651e-10,-2.901582142751713e-10,-6.245145106899511e-12,1.2674780250377014e-10,2.9025781963500473e-09,-3.054401603323542e-09,-9.145541250298621e-11,3.777362146463063e-11,1.4504510686153395e-11
2021-08-13,2.395754607927586e-10,-8.90077444793975e-11,-2.0075308315014504e-11,9.479937795666418e-10,-1.8954166881973526e-11,-4.8494327767011956e-11,2.346044688901846e-10,5.3856052823972183e-11,3.3836250217671795e-09,-2.3935271161428533e-11,-4.051182659119783e-10,-3.1463490228165816e-09,2.148096165355471e-09,-5.523388639619191e-10,2.1493786685699621e-10,1.195253618967131e-09,9.209708441668322e-11,7.764050486432531e-11,1.7437414304793673e-10,,2.861797798452998e-10,-1.4873017845978647e-09,4.814195020021801e-11,-4.718087046982716e-10,4.2010104849642967e-10,-3.190476111966052e-11,1.2560855391865932e-10,1.569466154870604e-10,2.8355412126507356e-10,8.575270807922108e-11,-8.74273509834454e-11,-2.85844260364899e-10,-2.992279253849547e-10,-2.1803675803613206e-11,3.870200533964483e-10,1.5427205365443494e-10,1.7088455884415445e-10,6.916558887508092e-10,-9.78239911891332e-10,5.264350857537771e-10,,-3.898242516915977e-10,-2.676324634566927e-10,-2.092709169915108e-09,3.746360281406594e-11,-1.6138945894752202e-11,-4.114628896345777e-10,4.2710335656888845e-10,-8.788175074382112e-11,-8.010236552180807e-11,-2.2568242026302362e-11
2021-08-16,2.4005314950746794e-09,-5.594178462466685e-11,-1.8041034431977897e-11,-5.3591806613521125e-09,5.3364447015818784e-12,-3.180221281641606e-11,-9.432258782547498e-09,-1.886389801664255e-10,4.337158970173358e-11,-1.3912969411134643e-10,-2.4665694550643185e-09,7.064199771060589e-11,1.422522120554903e-09,-2.618199208015977e-08,-3.249850733680758e-10,-2.5502425525371537e-10,1.3019881906755607e-11,6.076204476625275e-11,-3.0577190368223695e-11,,3.5555881554423603e-09,-6.207356092891806e-10,-1.2426375939318704e-10,-2.6677914528919098e-08,5.150552788980262e-13,-4.087287484229336e-10,-1.6046048400841602e-10,-5.336351325486102e-11,-1.6838714057311444e-09,-4.329477303562663e-10,-5.393199903287508e-11,-1.1434422754335122e-09,-2.896580074474424e-10,-3.022367667046974e-10,-9.732942190853068e-10,1.9138308723357308e-10,-1.541968601067677e-10,-6.625257423654286e-10,-3.3347104127622687e-09,-3.8419755980864005e-10,,-3.170009095125912e-09,5.536091900737061e-12,8.391970518653614e-11,8.576123051580773e-10,-5.944305337944902e-10,-5.4282025746429735e-09,2.408028301834991e-09,-1.661830503199115e-10,2.7088264322355637e-10,-1.9134893236839345e-11
2021-08-17,-1.766193108977781e-10,4.652834779821909e-11,8.722825265094776e-11,3.224982155127176e-10,1.4036302192540489e-11,-1.8887249612650908e-11,5.988565275973871e-10,-7.496718636216685e-12,5.002082280536888e-10,-3.254109069917965e-11,1.6650780926986513e-09,3.188678966242515e-11,-1.4655016695442214e-09,1.4980171008253549e-09,1.1741524018017266e-12,-1.1481495453694895e-09,-6.559691187323325e-11,3.5180100783369826e-11,2.4079052032196262e-11,,7.833389980641375e-10,6.811423993476121e-10,-5.49354129961345e-11,1.1634114129511415e-09,5.353528546205456e-10,3.878377293008927e-10,-5.2022379374223917e-11,1.707561661889492e-10,4.924462434602681e-11,6.755121164735635e-11,2.3870286560542575e-11,-5.968470371644233e-11,-2.496510782091619e-10,-1.12685823508353e-10,-4.3008467936624164e-11,1.1506396288166185e-09,-3.8786232608586244e-11,-3.569027511194302e-10,2.342957108964315e-10,9.290073205070405e-11,,4.118778031676601e-10,8.488914438581485e-11,-2.8011480065349915e-08,3.7158607940576116e-11,4.358471496186267e-10,4.831945937053291e-11,7.106453837246e-10,-1.1307460951405499e-10,9.147082617674378e-12,6.661285832317119e-12
2021-08-18,-1.1720572789092118e-10,-5.480757732563442e-11,-8.810229108288726e-10,-4.195369676185979e-10,-9.423163940730673e-12,4.905178757037531e-10,-1.159234154767154e-09,-3.78256981154648e-10,-4.0580984794117984e-10,5.649113060957102e-10,3.114616617177569e-11,-1.239233243969374e-09,-6.812273488271785e-11,-7.284285846022431e-09,-1.9047538527023007e-10,5.458748613495566e-11,-1.4441882276317615e-11,1.5482188178834237e-10,5.18706050971728e-10,,-2.5562138464150896e-09,-1.0994204159057454e-09,-2.249157073389042e-10,-9.082440695501375e-09,-5.599180162156505e-10,-4.3642929618630467e-10,2.1047908657416786e-10,-1.1628275326874753e-10,3.4238205189699433e-10,2.5282869712781663e-10,-9.155887476288098e-11,1.0278458791343977e-10,-1.5864099939726817e-10,-8.441251211513492e-11,-6.709273986137462e-10,-6.258876068421727e-10,-2.4767544731135345e-10,-1.4392598094912614e-09,4.3304771767151056e-10,-5.643555712347875e-10,,-5.026603549446489e-10,7.33617958379495e-11,-5.6633468522340983e-11,-1.4372044437306925e-10,-2.2492472722869024e-10,-9.179588901442801e-10,7.373849001831299e-10,-2.0578668761079218e-10,4.1270786103482316e-11,4.896723363780331e-11
